#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	31935	35529	evgS	1-3595/3595	===============	0/0	100.00	96.44	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	35533	36148	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	36672	37728	emrK	1-1057/1057	===============	0/0	100.00	97.54	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	37727	39266	emrY	1-1540/1540	===============	0/0	100.00	97.21	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	137862	138831	PmrF	1-970/970	===============	0/0	100.00	98.25	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	333035	333758	baeR	1-724/724	===============	0/0	100.00	99.45	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	333754	335158	baeS	1-1405/1405	===============	0/0	100.00	98.08	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	336570	339648	mdtC	1-3079/3079	===============	0/0	100.00	98.60	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	339648	342771	mdtB	1-3124/3124	===============	0/0	100.00	99.74	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	342770	344018	mdtA	1-1249/1249	===============	0/0	100.00	98.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.1	404401	405568	PmrE	1-1168/1168	===============	0/0	100.00	94.61	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.11	40955	42187	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.12	5073	5487	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.14	443	1268	gadX	1-826/826	===============	0/0	100.00	93.95	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.14	1636	2364	gadW	1-729/729	===============	0/0	100.00	95.89	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.14	2726	5840	mdtF	1-3115/3115	===============	0/0	100.00	98.43	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.14	5865	7023	mdtE	1-1159/1159	===============	0/0	100.00	98.97	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.15	56293	57667	cpxA	1-1375/1375	===============	0/0	100.00	98.55	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.15	57663	58361	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.19	41782	43122	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.77	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.2	98260	99747	tolC	1-1488/1488	===============	0/0	100.00	98.32	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.2	120191	121011	bacA	3-823/823	===============	0/0	99.76	97.20	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.2	136325	137703	patA	1-1379/1380	===============	0/0	99.93	96.74	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.2	316728	317391	acrS	1-664/664	===============	0/0	100.00	98.19	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.2	317789	318947	acrE	1-1159/1159	===============	0/0	100.00	98.27	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.2	318958	322063	acrF	1-3106/3106	===============	0/0	100.00	97.04	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.22	30500	32144	PmrC	1-1645/1645	===============	0/0	100.00	91.79	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.22	61357	62388	mdtN	1-1032/1032	===============	0/0	100.00	96.61	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.22	62388	64439	mdtO	1-2052/2052	===============	0/0	100.00	97.12	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.22	64436	65902	mdtP	1-1467/1467	===============	0/0	100.00	97.27	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.23	14992	15625	CRP	1-634/634	===============	0/0	100.00	99.69	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.26	19488	20896	mdtK	1-1409/1425	========/======	3/4	98.74	75.12	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.27	46586	46970	marA	1-385/385	===============	0/0	100.00	99.74	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.28	16982	18209	mdtG	1-1228/1228	===============	0/0	100.00	99.35	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.28	26839	28048	mdtH	1-1210/1210	===============	0/0	100.00	98.18	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.29	12514	14262	msbA	1-1749/1749	===============	0/0	100.00	98.69	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.3	62608	63801	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	98.91	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.3	63824	66973	acrB	1-3150/3150	===============	0/0	100.00	98.79	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.32	17302	20748	mfd	1-3447/3447	===============	0/0	100.00	97.45	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.35	3560	5099	emrB	1-1540/1540	===============	0/0	100.00	98.31	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11791_3_52.fa	ERZ3165592.35	5115	6288	emrA	1-1174/1174	===============	0/0	100.00	98.04	card	AP009048:2810083-2811256
