#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.100	714	1370	QnrS1_1	1-657/657	===============	0/0	100.00	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.100	6011	6886	blaCTX-M-55_2	1-876/876	===============	0/0	100.00	100.00	resfinder	GQ456159
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.100	7431	7510	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.107	6104	6172	catB4_1	481-549/549	.............==	0/0	12.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.108	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.108	737	1597	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.108	2243	2349	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.108	3732	5357	mcr-3_1	1-1626/1626	===============	0/0	100.00	100.00	resfinder	KY924928
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.145	400	2319	tet(M)_8	1-1920/1920	===============	0/0	100.00	96.15	resfinder	X04388
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.145	3164	3242	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.153	1	78	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.153	75	337	mef(B)_1	968-1230/1230	...........====	0/0	21.38	99.62	resfinder	FJ196385
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.153	2098	2889	sul3_2	1-792/792	===============	0/0	100.00	100.00	resfinder	AJ459418
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.155	2886	2963	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.164	1	79	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.164	2279	2357	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.188	1332	1407	catB4_1	443-518/549	............===	0/0	13.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.197	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.227	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.227	171	812	catA2_1	1-642/642	===============	0/0	100.00	96.11	resfinder	X53796
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.52	8024	8379	tet(34)_1	66-421/465	..============.	0/0	76.56	75.00	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.85	1764	2963	tet(A)_4	1-1200/1200	===============	0/0	100.00	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.85	6626	6791	aadA1_1	1-173/972	===...../......	3/7	17.08	95.38	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.85	8424	9215	aadA2_2	1-792/792	===============	0/0	100.00	99.75	resfinder	JQ364967
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.85	9477	10736	cmlA1_1	1-1260/1260	===============	0/0	100.00	99.92	resfinder	M64556
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.85	10819	11620	aadA1_1	171-972/972	..=============	0/0	82.51	99.88	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.89	696	1499	strA_1	1-804/804	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_8_13.fa	ERZ3485473.89	1499	2335	strB_1	1-837/837	===============	0/0	100.00	99.88	resfinder	M96392
