#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.1	5394	8499	acrF	1-3106/3106	===============	0/0	100.00	99.10	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.1	8510	9668	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.1	10066	10729	acrS	1-664/664	===============	0/0	100.00	98.95	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.1	203652	205031	patA	1-1380/1380	===============	0/0	100.00	100.00	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.1	220393	221215	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.1	243591	245078	tolC	1-1488/1488	===============	0/0	100.00	100.00	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.10	136686	136890	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	99.51	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.104	79	433	APH(3'')-Ib	451-805/805	........=======	0/0	44.10	100.00	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.104	432	1269	APH(6)-Id	1-838/838	===============	0/0	100.00	99.88	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.106	869	1929	TEM-4	1-1061/1061	===============	0/0	100.00	98.96	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.107	1	147	AAC(3)-IIc	716-862/862	............===	0/0	17.05	95.92	card	X54723:819-1680
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.11	104376	104760	marA	1-385/385	===============	0/0	100.00	99.74	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.111	710	1274	tet(C)	1-565/565	========/======	2/2	99.82	76.50	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.115	167	989	linG	1-823/823	===============	0/0	100.00	100.00	card	NC_007682:9415-10237
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.115	1120	1635	aadA17	278-793/793	.....==========	0/0	65.07	99.61	card	FJ460181:1791-2583
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.119	527	1432	Erm(42)	1-906/906	===============	0/0	100.00	99.67	card	FR734406:1-907
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.12	16684	17911	mdtG	1-1228/1228	===============	0/0	100.00	100.00	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.12	26539	27748	mdtH	1-1210/1210	===============	0/0	100.00	99.92	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.12	72939	76385	mfd	1-3447/3447	===============	0/0	100.00	100.00	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.127	1	356	aadA12	1-356/793	=======........	0/0	44.89	100.00	card	FJ381668:57-849
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.127	356	609	AAC(6')-Ib7	1-251/980	====..../......	1/3	25.61	98.03	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.129	1157	1233	Escherichia_coli_emrE	129-205/1244	.==............	0/0	6.19	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.13	63085	63783	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.13	63779	65153	cpxA	1-1375/1375	===============	0/0	100.00	98.98	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.133	895	1036	AAC(3)-IIa	1-142/861	===............	0/0	16.49	100.00	card	NC_020088.1:15618-16479
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.138	110	751	catII	1-642/643	===============	0/0	99.84	88.78	card	X53797:134-776
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.139	123	916	AAC(3)-IIa	1-794/861	==============.	0/0	92.22	97.61	card	NC_020088.1:15618-16479
/home/ryder/AMR_PROJECT/assemblies/18090_8_4.fa	ERZ3485403.144	165	260	AAC(6')-Ib'	3807-3902/3902	..............=	0/0	2.46	98.96	card	AY660529.1:1-3903
