#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_5_24.fa	ERZ3165119.10	17732	19376	PmrC	1-1645/1645	===============	0/0	100.00	97.69	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_5_24.fa	ERZ3165119.10	48625	49656	mdtN	1-1032/1032	===============	0/0	100.00	97.29	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_5_24.fa	ERZ3165119.10	49656	51694	mdtO	1-2052/2052	========/======	1/13	99.37	95.81	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_5_24.fa	ERZ3165119.10	51691	53157	mdtP	1-1467/1467	===============	0/0	100.00	96.73	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_5_24.fa	ERZ3165119.10	101361	102701	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	97.99	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_5_24.fa	ERZ3165119.103	4952	5366	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_5_24.fa	ERZ3165119.105	135	1308	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_5_24.fa	ERZ3165119.105	1324	2863	emrB	1-1540/1540	===============	0/0	100.00	97.92	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_5_24.fa	ERZ3165119.108	1238	1655	tet(D)	1-418/418	===============	0/0	100.00	100.00	card	BX664015:204138-204555
/home/ryder/AMR_PROJECT/assemblies/11679_5_24.fa	ERZ3165119.108	2447	3653	tet(A)	1-1207/1207	===============	0/0	100.00	99.92	card	NC_020418:458866-460072
