#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.1	66248	67890	YojI	1-1644/1644	========/======	1/1	99.94	98.66	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.1	74233	75102	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.13	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.10	141039	141983	leuO	1-945/945	===============	0/0	100.00	98.20	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.11	46882	48109	mdtG	1-1228/1228	===============	0/0	100.00	98.05	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.11	56740	57949	mdtH	1-1210/1210	===============	0/0	100.00	98.02	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.11	103152	106598	mfd	1-3447/3447	===============	0/0	100.00	97.10	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.11	139283	140324	Escherichia_coli_emrE	205-1244/1244	..======/======	2/2	83.60	95.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.13	19484	22598	acrD	1-3115/3115	===============	0/0	100.00	98.43	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.15	13662	14829	PmrE	1-1168/1168	========/======	6/12	99.49	84.07	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.15	70453	71861	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.16	14992	15625	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.19	54915	56559	PmrC	1-1645/1645	===============	0/0	100.00	90.94	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.19	85772	86803	mdtN	1-1032/1032	===============	0/0	100.00	95.35	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_6_77.fa	ERZ3165323.19	86803	88854	mdtO	1-2052/2052	===============	0/0	100.00	97.37	card	AP009048:4304506-4306558
