#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.1	28894	32488	evgS	1-3595/3595	===============	0/0	100.00	96.19	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.1	32492	33107	evgA	1-616/616	===============	0/0	100.00	99.19	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.1	33631	34687	emrK	1-1057/1057	===============	0/0	100.00	97.45	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.1	34686	36225	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.1	135171	136140	PmrF	1-970/970	===============	0/0	100.00	97.73	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.1	331471	332192	baeR	1-722/724	===============	0/0	99.72	96.68	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.1	332188	333592	baeS	1-1405/1405	===============	0/0	100.00	90.61	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.1	335004	338082	mdtC	1-3079/3079	===============	0/0	100.00	93.96	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.1	338082	341205	mdtB	1-3124/3124	===============	0/0	100.00	95.87	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.1	341204	342452	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.10	19458	22572	acrD	1-3115/3115	===============	0/0	100.00	98.56	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.14	12712	12916	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.14	60973	62381	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.15	54630	56274	PmrC	1-1645/1645	===============	0/0	100.00	91.12	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.15	85495	86526	mdtN	1-1032/1032	===============	0/0	100.00	94.86	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.15	86526	88577	mdtO	1-2052/2052	===============	0/0	100.00	97.08	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.15	88574	90064	mdtP	1-1467/1467	========/======	1/24	100.00	96.11	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.16	52682	53099	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.17	56972	58312	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.77	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.18	11348	14794	mfd	1-3447/3447	===============	0/0	100.00	97.19	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.18	59997	61206	mdtH	1-1210/1210	===============	0/0	100.00	98.02	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.18	69836	71063	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.2	131283	132770	tolC	1-1488/1488	===============	0/0	100.00	98.39	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.2	153214	154034	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.2	169348	170727	patA	1-1380/1380	===============	0/0	100.00	96.96	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.2	359846	360509	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.2	360907	362065	acrE	1-1159/1159	===============	0/0	100.00	98.71	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.2	362076	365181	acrF	1-3106/3106	===============	0/0	100.00	96.56	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.21	40705	41377	kdpE	1-673/678	===============	0/0	99.26	95.84	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.24	34269	35502	mdtM	1-1234/1234	===============	0/0	100.00	95.06	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.28	98	1637	emrB	1-1540/1540	===============	0/0	100.00	98.12	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.28	1653	2826	emrA	1-1174/1174	===============	0/0	100.00	98.13	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.28	2953	3483	emrR	1-531/531	===============	0/0	100.00	98.49	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.3	27137	28006	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.24	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_6_32.fa	ERZ3165011.3	34348	35990	YojI	1-1644/1644	========/======	1/1	99.94	97.63	card	NC_000913.3:1-1645
