#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.100	601	1170	dfrA18_1	1-570/570	===============	0/0	100.00	99.83	resfinder	AJ310778
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.102	1198	2058	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.103	99	755	QnrA1_1	1-657/657	===============	0/0	100.00	99.85	resfinder	AY070235
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.113	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.113	159	800	catA2_1	1-642/642	===============	0/0	100.00	96.11	resfinder	X53796
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.126	10	67	aac(3)-Ib_1	1-58/531	==.............	0/0	10.92	100.00	resfinder	L06157
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.126	73	864	aadA2_2	1-792/792	===============	0/0	100.00	99.75	resfinder	JQ364967
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.131	714	820	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.158	337	409	aadA1_1	1-80/972	==....../......	3/7	7.51	91.25	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.208	1	203	sul1_2	1-203/927	====...........	0/0	21.90	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.59	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.59	4873	5688	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.59	9495	9561	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.66	1	161	aadA1_1	7-174/972	===...../......	3/7	16.56	95.83	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.66	185	766	aac(6')-IIc_1	1-582/582	===============	0/0	100.00	100.00	resfinder	AF162771
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.66	972	1159	ere(A)_2	1-188/1227	===............	0/0	15.32	100.00	resfinder	AF099140
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.66	2851	3660	aac(3)-IIb_1	1-810/810	========/======	2/2	99.88	78.42	resfinder	M97172
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.66	5063	6122	ere(A)_2	167-1227/1227	.=======/======	2/3	86.31	99.44	resfinder	AF099140
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.82	3997	4062	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.85	1	67	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.85	1708	2892	tet(D)_1	1-1185/1185	===============	0/0	100.00	100.00	resfinder	AF467077
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.88	180	983	strA_1	1-804/804	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.88	983	1819	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.88	3433	3501	catB4_1	441-509/549	............==.	0/0	12.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.91	1	115	aadA1_1	83-181/972	.==...../......	1/16	10.19	84.35	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.91	95	684	ant(3'')-Ih-aac(6')-IId_1	803-1392/1392	........=======	0/0	42.39	99.83	resfinder	AF453998
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.91	3254	3320	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_27.fa	ERZ3165063.94	1	791	sul1_1	50-840/840	===============	0/0	94.17	100.00	resfinder	AY224185
