#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.1	83348	84069	baeR	1-722/724	===============	0/0	99.72	97.78	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.1	84065	85469	baeS	1-1405/1405	===============	0/0	100.00	96.66	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.1	86881	89958	mdtC	2-3079/3079	===============	0/0	99.97	97.21	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.1	89960	93082	mdtB	1-3123/3124	===============	0/0	99.97	97.50	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.1	93081	94329	mdtA	1-1249/1249	===============	0/0	100.00	96.88	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.1	150526	151693	PmrE	1-1168/1168	===============	0/0	100.00	96.58	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.10	15067	15700	CRP	1-634/634	===============	0/0	100.00	99.05	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.12	43499	44731	mdfA	1-1233/1233	===============	0/0	100.00	96.67	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.13	5588	8693	acrF	1-3106/3106	===============	0/0	100.00	97.84	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.13	8704	9862	acrE	1-1159/1159	===============	0/0	100.00	97.41	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.13	10260	10923	acrS	1-664/664	===============	0/0	100.00	97.14	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.15	37705	41151	mfd	1-3447/3447	===============	0/0	100.00	97.50	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.15	86251	87460	mdtH	1-1210/1210	===============	0/0	100.00	98.18	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.15	96089	97316	mdtG	1-1228/1228	===============	0/0	100.00	98.62	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.19	76048	76462	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.2	30472	31341	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.54	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.2	37684	39326	YojI	1-1644/1644	========/======	1/1	99.94	99.15	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.2	125137	126081	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.20	40231	41571	Escherichia_coli_LamB	1-1341/1341	========/======	2/6	99.78	98.36	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.20	91186	92652	mdtP	1-1467/1467	===============	0/0	100.00	97.07	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.20	92649	94700	mdtO	1-2052/2052	===============	0/0	100.00	96.93	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.20	94700	95731	mdtN	1-1032/1032	===============	0/0	100.00	97.09	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.23	62850	64224	cpxA	1-1375/1375	===============	0/0	100.00	98.98	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.23	64220	64918	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.24	20699	21083	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.27	56304	57948	PmrC	1-1645/1645	===============	0/0	100.00	97.69	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.28	43417	44650	mdtM	1-1234/1234	===============	0/0	100.00	97.97	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.3	113912	115105	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.3	115128	118277	acrB	1-3150/3150	===============	0/0	100.00	98.95	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.32	827	1652	gadX	1-826/826	===============	0/0	100.00	96.73	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.32	2020	2748	gadW	1-729/729	===============	0/0	100.00	95.75	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.32	3110	6224	mdtF	1-3115/3115	===============	0/0	100.00	98.30	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.32	6249	7407	mdtE	1-1159/1159	===============	0/0	100.00	98.36	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.38	31435	31965	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.38	32092	33265	emrA	1-1174/1174	===============	0/0	100.00	97.78	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.38	33281	34820	emrB	1-1540/1540	===============	0/0	100.00	98.05	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.41	22317	22994	kdpE	1-678/678	===============	0/0	100.00	96.46	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.46	15518	15873	tet34	66-421/465	.=======/=====.	2/2	76.34	75.63	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.5	99711	100901	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.5	140395	141571	mdtL	1-1177/1177	===============	0/0	100.00	97.03	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.6	61114	62493	patA	1-1380/1380	===============	0/0	100.00	97.39	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.6	77790	78610	bacA	3-823/823	===============	0/0	99.76	96.71	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.6	100636	102123	tolC	1-1488/1488	===============	0/0	100.00	97.98	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.7	28896	32490	evgS	1-3595/3595	===============	0/0	100.00	97.16	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.7	32494	33109	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.7	33633	34689	emrK	1-1057/1057	===============	0/0	100.00	98.01	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.7	34688	36227	emrY	1-1540/1540	===============	0/0	100.00	97.53	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.7	137978	138947	PmrF	1-970/970	===============	0/0	100.00	97.83	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.8	39316	41064	msbA	1-1749/1749	===============	0/0	100.00	99.08	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_6_66.fa	ERZ3165800.9	58088	61202	acrD	1-3115/3115	===============	0/0	100.00	98.78	card	NC_007779:2586251-2589365
