#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.112	671	777	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.32	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.32	48089	48154	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.42	22571	23770	tet(A)_4	1-1200/1200	===============	0/0	100.00	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.54	1	65	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.54	1898	2064	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.54	2083	2556	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.54	2687	3475	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.54	3935	4861	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.54	10156	11077	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.54	11147	11212	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.59	10073	10139	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.69	1	65	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.70	1904	2779	blaCTX-M-15_23	1-876/876	===============	0/0	100.00	100.00	resfinder	DQ302097
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.72	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.72	4660	4724	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.86	1	509	catB4_1	1-509/549	==============.	0/0	92.71	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.86	647	1477	blaOXA-1_1	1-831/831	===============	0/0	100.00	100.00	resfinder	J02967
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.86	1608	2207	aac(6')Ib-cr_1	1-600/600	===============	0/0	100.00	100.00	resfinder	DQ303918
/home/ryder/AMR_PROJECT/assemblies/11658_6_88.fa	ERZ3165408.86	2254	2319	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
