#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.1	53931	55309	patA	1-1379/1380	===============	0/0	99.93	98.41	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.1	70672	71494	bacA	1-823/823	===============	0/0	100.00	99.15	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.1	93870	95357	tolC	1-1488/1488	===============	0/0	100.00	98.72	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.10	181537	182727	emrD	1-1191/1191	===============	0/0	100.00	98.83	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.11	925	2173	mdtA	1-1249/1249	===============	0/0	100.00	98.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.11	2172	5295	mdtB	1-3124/3124	===============	0/0	100.00	98.78	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.11	5295	8373	mdtC	1-3079/3079	===============	0/0	100.00	98.05	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.11	9785	11189	baeS	1-1405/1405	===============	0/0	100.00	99.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.11	11185	11908	baeR	1-724/724	===============	0/0	100.00	99.17	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.12	140965	141379	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.13	5360	8465	acrF	1-3106/3106	===============	0/0	100.00	98.97	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.13	8476	9634	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.13	10032	10695	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.14	3222	3632	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	92.21	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.14	49430	50838	mdtK	1-1409/1425	========/======	2/4	98.74	75.12	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.14	86222	87389	PmrE	1-1168/1168	========/======	6/12	99.49	84.16	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.15	60737	61435	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.15	61431	62805	cpxA	1-1375/1375	===============	0/0	100.00	98.62	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.16	29679	30034	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.17	3261	4727	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_7_75.fa	ERZ3484979.17	4724	6775	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
