#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.1	111	315	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	99.51	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.1	209241	210728	tolC	1-1488/1488	===============	0/0	100.00	98.39	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.1	233086	233906	bacA	3-823/823	===============	0/0	99.76	98.90	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.1	249257	250636	patA	1-1380/1380	===============	0/0	100.00	99.49	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.10	92056	95205	acrB	1-3150/3150	===============	0/0	100.00	99.27	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.10	95228	96421	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.11	5071	5485	H-NS	1-415/415	===============	0/0	100.00	99.04	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.12	36870	37254	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.13	5348	8453	acrF	1-3106/3106	===============	0/0	100.00	98.87	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.13	8464	9622	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.13	10020	10683	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.14	28947	32393	mfd	1-3447/3447	===============	0/0	100.00	99.07	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.14	77550	78759	mdtH	1-1210/1210	===============	0/0	100.00	98.51	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.14	87389	88616	mdtG	1-1228/1228	===============	0/0	100.00	99.27	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.15	63952	67066	acrD	1-3115/3115	===============	0/0	100.00	98.94	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.17	95892	95959	Escherichia_coli_emrE	139-206/1244	.==............	0/0	5.47	98.53	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.19	3132	3855	baeR	1-724/724	===============	0/0	100.00	97.93	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.19	3851	5255	baeS	1-1405/1405	===============	0/0	100.00	99.93	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.19	6667	9745	mdtC	1-3079/3079	===============	0/0	100.00	98.51	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.19	9745	12868	mdtB	1-3124/3124	===============	0/0	100.00	98.78	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.19	12867	14115	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.19	63317	64484	PmrE	1-1168/1168	===============	0/0	100.00	96.49	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.2	176965	177934	PmrF	1-970/970	===============	0/0	100.00	99.69	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.218	1	66	Escherichia_coli_emrE	140-205/1244	.==............	0/0	5.31	98.48	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.22	64047	65421	cpxA	1-1375/1375	===============	0/0	100.00	98.62	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.22	65417	66115	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.28	26565	27797	mdfA	1-1233/1233	===============	0/0	100.00	96.92	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.3	1	113	Escherichia_coli_emrE	94-206/1244	.==............	0/0	9.08	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.3	125086	126834	msbA	1-1749/1749	===============	0/0	100.00	99.03	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.30	31563	35157	evgS	1-3595/3595	===============	0/0	100.00	99.44	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.30	35162	35776	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.30	36300	37356	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.30	37355	38894	emrY	1-1540/1540	===============	0/0	100.00	98.70	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.37	16981	17336	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.37	33233	33410	Escherichia_coli_emrE	205-382/1244	..===..........	0/0	14.31	97.19	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.4	444	1269	gadX	1-826/826	===============	0/0	100.00	97.94	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.4	1636	2364	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.4	2726	5840	mdtF	1-3115/3115	===============	0/0	100.00	98.56	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.4	5865	7023	mdtE	1-1159/1159	===============	0/0	100.00	99.66	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.4	177185	177818	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.41	3988	5630	YojI	1-1644/1644	========/======	1/1	99.94	98.66	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.41	11973	12842	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.42	2545	2955	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	92.21	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.46	7916	8588	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.47	1	67	Escherichia_coli_emrE	140-206/1244	.==............	0/0	5.39	98.51	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.47	23487	24017	emrR	1-531/531	===============	0/0	100.00	99.62	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.47	24144	25317	emrA	1-1174/1174	===============	0/0	100.00	98.55	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.47	25333	26872	emrB	1-1540/1540	===============	0/0	100.00	99.87	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.48	3993	5226	mdtM	1-1234/1234	===============	0/0	100.00	96.03	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.5	53438	54614	mdtL	1-1177/1177	===============	0/0	100.00	98.39	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.5	91126	92316	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.52	25851	25921	Escherichia_coli_emrE	142-212/1244	.==............	0/0	5.71	95.78	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.57	21788	22848	TEM-4	1-1061/1061	===============	0/0	100.00	98.96	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.64	7277	7482	Escherichia_coli_emrE	1-206/1244	===............	0/0	16.56	89.81	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.68	6368	7776	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.68	15341	15407	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	98.51	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.7	37046	38386	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.7	88101	89567	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.7	89564	91615	mdtO	1-2052/2052	===============	0/0	100.00	98.34	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.7	91615	92646	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.7	115369	117013	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.74	888	1602	aadA5	1-715/790	==============.	0/0	90.51	100.00	card	AF137361:64-853
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.74	1733	2206	dfrA17	1-474/474	===============	0/0	100.00	100.00	card	DQ838665:1-475
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.74	2220	2468	AAC(6')-Ib7	1-249/980	====...........	0/0	25.41	99.60	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.74	8229	8889	catI	1-661/661	===============	0/0	100.00	99.85	card	V00622:244-904
/home/ryder/AMR_PROJECT/assemblies/11657_6_1.fa	ERZ3164345.9	61750	62694	leuO	1-945/945	===============	0/0	100.00	99.15	card	NC_000913.3:84368-85313
