#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.109	154	969	aph(3')-Ia_1	1-816/816	===============	0/0	100.00	100.00	resfinder	V00359
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.109	1107	1173	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.111	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.159	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.54	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.54	10847	10913	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.72	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.72	1929	2744	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.72	2805	3608	strA_4	1-804/804	===============	0/0	100.00	99.88	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.72	3608	4444	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.72	4452	4519	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.9	39799	40598	aadA1_1	170-972/972	..======/======	1/3	82.30	99.38	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.9	41264	41737	dfrA1_1	1-474/474	===============	0/0	100.00	100.00	resfinder	X00926
/home/ryder/AMR_PROJECT/assemblies/11658_5_83.fa	ERZ3165353.94	589	1449	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
