#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	215337	216745	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	242727	242833	PmrE	1-107/1168	==.............	0/0	9.16	91.59	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	244076	245243	PmrE	1-1168/1168	========/======	8/14	99.40	75.40	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	310083	311331	mdtA	1-1249/1249	===============	0/0	100.00	98.24	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	311330	314453	mdtB	1-3124/3124	===============	0/0	100.00	98.37	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	314453	317531	mdtC	1-3079/3079	===============	0/0	100.00	98.05	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	318943	320347	baeS	1-1405/1405	===============	0/0	100.00	99.08	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	320343	321066	baeR	1-724/724	===============	0/0	100.00	98.07	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	527628	528597	PmrF	1-970/970	===============	0/0	100.00	99.48	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	639007	640546	emrY	1-1540/1540	===============	0/0	100.00	99.74	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	640545	641601	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	642125	642739	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.1	642744	646338	evgS	1-3595/3595	===============	0/0	100.00	99.44	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.10	54082	55258	mdtL	1-1177/1177	===============	0/0	100.00	97.62	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.10	91770	92960	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.12	22096	22510	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.13	64116	65490	cpxA	1-1375/1375	===============	0/0	100.00	98.84	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.13	65486	66184	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.71	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.14	74438	74822	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.18	58092	58622	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.18	58749	59922	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.18	59938	61477	emrB	1-1540/1540	===============	0/0	100.00	98.51	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.2	404377	405864	tolC	1-1488/1488	===============	0/0	100.00	98.66	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.2	428223	429043	bacA	3-823/823	===============	0/0	99.76	98.90	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.2	444395	445774	patA	1-1380/1380	===============	0/0	100.00	99.49	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.2	637413	638076	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.2	638474	639632	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_7_70.fa	ERZ3484875.2	639643	642748	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
