#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.1	1	124	Escherichia_coli_emrE	82-205/1244	===............	0/0	9.97	99.19	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.10	39396	42510	acrD	1-3115/3115	===============	0/0	100.00	98.94	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.104	470	629	Escherichia_coli_emrE	1-160/1244	==.............	0/0	12.86	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.12	110336	111211	CTX-M-55	1-876/876	===============	0/0	100.00	100.00	card	DQ885477:1-877
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.12	115852	116508	QnrS1	1-657/657	===============	0/0	100.00	100.00	card	DQ449578:1-658
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.13	100921	101584	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.13	101982	103140	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.13	103151	106256	acrF	1-3106/3106	===============	0/0	100.00	98.87	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.15	15929	16960	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.15	16960	19011	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.15	19008	20474	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.15	70189	71529	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.16	95904	95983	Escherichia_coli_emrE	127-206/1244	.==............	0/0	6.43	98.75	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.17	830	2020	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.17	38532	39708	mdtL	1-1177/1177	===============	0/0	100.00	98.39	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.19	82873	83545	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_7_63.fa	ERZ3484771.2	171931	172900	PmrF	1-970/970	===============	0/0	100.00	99.69	card	U00096:2367071-2368040
