#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.114	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.117	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.14	33166	33521	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.07	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.55	290	949	catA1_1	1-660/660	===============	0/0	100.00	99.85	resfinder	V00622
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.55	4686	5885	tet(A)_4	1-1200/1200	===============	0/0	100.00	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.58	8768	9676	mph(B)_1	1-909/909	===============	0/0	100.00	100.00	resfinder	D85892
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.58	17408	18334	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.58	18752	19553	aadA1_1	171-972/972	..=============	0/0	82.51	99.75	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.58	19636	20109	dfrA1_30	1-474/474	===============	0/0	100.00	100.00	resfinder	JQ690541
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.58	20126	20293	aadA1_1	1-175/972	===...../......	3/7	17.28	96.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.58	21356	22192	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.58	22192	22995	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.58	23056	23871	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.58	25734	25800	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.98	522	1382	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
