#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.1	94964	96712	msbA	1-1749/1749	===============	0/0	100.00	99.94	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.10	25915	29361	mfd	1-3447/3447	===============	0/0	100.00	100.00	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.10	74552	75761	mdtH	1-1210/1210	===============	0/0	100.00	99.92	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.10	84389	85616	mdtG	1-1228/1228	===============	0/0	100.00	100.00	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.101	90	649	mdtK	1-560/1425	======.........	0/0	39.30	78.75	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.108	1157	2333	mdtL	1-1177/1177	===============	0/0	100.00	100.00	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.11	65545	66489	leuO	1-945/945	===============	0/0	100.00	100.00	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.112	6179	6257	Escherichia_coli_emrE	127-205/1244	.==............	0/0	6.35	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.12	15318	16287	PmrF	1-970/970	===============	0/0	100.00	100.00	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.120	1979	2839	AAC(3)-IIa	1-861/861	===============	0/0	100.00	100.00	card	NC_020088.1:15618-16479
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.127	76	358	evgS	1-283/3595	==.............	0/0	7.87	98.23	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.127	362	977	evgA	1-616/616	===============	0/0	100.00	100.00	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.127	1501	2557	emrK	1-1057/1057	===============	0/0	100.00	99.91	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.127	2556	4095	emrY	1-1540/1540	===============	0/0	100.00	98.96	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.13	3246	4712	mdtP	1-1467/1467	===============	0/0	100.00	98.36	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.13	4709	6760	mdtO	1-2052/2052	===============	0/0	100.00	98.93	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.13	6760	7791	mdtN	1-1032/1032	===============	0/0	100.00	100.00	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.13	30590	32234	PmrC	1-1645/1645	===============	0/0	100.00	99.27	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.132	1972	3186	floR	1-1215/1216	===============	0/0	99.92	99.75	card	AF231986:3308-4523
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.14	5159	6538	patA	1-1380/1380	===============	0/0	100.00	99.93	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.14	74379	75201	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.141	923	2842	tetM	1-1920/1921	===============	0/0	99.95	90.89	card	AM180355:600034-601954
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.145	2841	2918	Escherichia_coli_emrE	128-205/1244	.==............	0/0	6.27	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.146	1256	1820	tet(C)	1-565/565	========/======	2/2	99.82	76.68	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.147	468	698	vgaC	1-231/231	===============	0/0	100.00	100.00	card	KU302801:102200-102431
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.15	1725	2915	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.152	371	1117	ErmB	1-748/748	========/======	1/1	99.87	99.20	card	AF242872:2132-2879
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.156	1761	1838	Escherichia_coli_emrE	128-205/1244	.==............	0/0	6.27	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.170	1	160	Escherichia_coli_emrE	1-160/1244	==.............	0/0	12.86	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.171	132	1008	CTX-M-14	1-877/877	===============	0/0	100.00	100.00	card	AF252622:1741-2617
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.179	259	742	dfrA14	1-484/484	===============	0/0	100.00	99.79	card	EU780012:2163-2646
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.179	750	828	AAC(6')-Ib'	22-100/3902	=..............	0/0	2.02	100.00	card	AY660529.1:1-3903
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.18	60798	61496	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.18	61492	62866	cpxA	1-1375/1375	===============	0/0	100.00	98.98	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.192	75	337	mefB	1-263/1231	====...........	0/0	21.36	99.62	card	FJ196385:11084-12314
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.20	13823	15466	YojI	1-1644/1644	===============	0/0	100.00	98.17	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.20	21810	22679	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.85	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.213	141	264	Escherichia_coli_emrE	82-205/1244	===............	0/0	9.97	99.19	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.27	44133	45620	tolC	1-1488/1488	===============	0/0	100.00	99.73	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.31	741	3846	acrF	1-3106/3106	===============	0/0	100.00	99.39	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.31	3857	5012	acrE	1-1159/1159	========/======	1/3	99.74	99.74	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.31	5410	6073	acrS	1-664/664	===============	0/0	100.00	100.00	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_7_54.fa	ERZ3485711.33	35974	36117	kdpE	535-678/678	...........====	0/0	21.24	89.58	card	NC_000913.3:721056-721734
