#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.1	31890	35484	evgS	1-3595/3595	===============	0/0	100.00	99.44	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.1	35489	36103	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.1	36627	37683	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.1	37682	39221	emrY	1-1540/1540	===============	0/0	100.00	98.83	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.1	140444	141413	PmrF	1-970/970	===============	0/0	100.00	99.69	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.1	338802	339525	baeR	1-724/724	===============	0/0	100.00	99.86	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.1	339521	340925	baeS	1-1405/1405	===============	0/0	100.00	100.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.1	342337	345415	mdtC	1-3079/3079	===============	0/0	100.00	99.87	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.1	345415	348538	mdtB	1-3124/3124	===============	0/0	100.00	98.88	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.1	348537	349785	mdtA	1-1249/1249	===============	0/0	100.00	99.92	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.100	869	1433	tet(C)	1-565/565	========/======	2/2	99.82	76.68	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.106	113	973	AAC(3)-IIa	1-861/861	===============	0/0	100.00	100.00	card	NC_020088.1:15618-16479
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.110	1	217	aadA12	1-217/793	=====..........	0/0	27.36	100.00	card	FJ381668:57-849
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.110	217	470	AAC(6')-Ib7	1-251/980	====..../......	1/3	25.61	98.03	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/18090_6_52.fa	ERZ3485718.118	1	160	Escherichia_coli_emrE	1-160/1244	==.............	0/0	12.86	100.00	card	Z11877.1:1-1245
