#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	28783	32377	evgS	1-3595/3595	===============	0/0	100.00	99.56	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	32382	32996	evgA	1-615/616	===============	0/0	99.84	98.86	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	33520	34576	emrK	1-1057/1057	===============	0/0	100.00	99.91	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	34575	36114	emrY	1-1540/1540	===============	0/0	100.00	98.90	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	146527	147496	PmrF	1-970/970	===============	0/0	100.00	99.38	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	375791	376514	baeR	1-724/724	===============	0/0	100.00	99.45	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	376510	377914	baeS	1-1405/1405	===============	0/0	100.00	97.72	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	379326	382404	mdtC	1-3079/3079	===============	0/0	100.00	98.90	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	382404	385527	mdtB	1-3124/3124	===============	0/0	100.00	98.37	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	385526	386774	mdtA	1-1249/1249	===============	0/0	100.00	98.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	439569	440736	PmrE	1-1168/1168	===============	0/0	100.00	97.26	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	522889	524297	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.1	613992	614402	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	92.21	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.10	54066	55242	mdtL	1-1177/1177	===============	0/0	100.00	97.62	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.10	91754	92944	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.11	5072	5486	H-NS	1-415/415	===============	0/0	100.00	99.04	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.13	16671	17898	mdtG	1-1228/1228	===============	0/0	100.00	99.35	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.13	26528	27737	mdtH	1-1210/1210	===============	0/0	100.00	98.59	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.13	72930	76376	mfd	1-3447/3447	===============	0/0	100.00	98.11	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.15	24731	25115	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.18	64177	65551	cpxA	1-1375/1375	===============	0/0	100.00	98.84	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.18	65547	66245	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.71	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.2	5425	8530	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.2	8541	9699	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.2	10097	10760	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.2	202621	204000	patA	1-1380/1380	===============	0/0	100.00	99.78	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.2	219352	220172	bacA	3-823/823	===============	0/0	99.76	98.90	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.2	242531	244018	tolC	1-1488/1488	===============	0/0	100.00	98.32	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.21	58081	58611	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.21	58738	59911	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.21	59927	61466	emrB	1-1540/1540	===============	0/0	100.00	99.94	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.26	8462	9134	kdpE	1-673/678	===============	0/0	99.26	97.03	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.3	182421	183614	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.83	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.3	183637	186786	acrB	1-3150/3150	===============	0/0	100.00	99.17	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.4	118214	119962	msbA	1-1749/1749	===============	0/0	100.00	98.97	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.4	201790	203022	mdfA	1-1233/1233	===============	0/0	100.00	96.92	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.5	26929	27798	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.5	34140	35782	YojI	1-1644/1644	========/======	1/1	99.94	98.84	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.5	118923	119867	leuO	1-945/945	===============	0/0	100.00	99.15	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.6	160504	161737	mdtM	1-1234/1234	===============	0/0	100.00	95.87	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.7	36929	38269	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.7	89326	90792	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.7	90789	92840	mdtO	1-2052/2052	===============	0/0	100.00	98.73	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.7	92840	93871	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.7	116528	118172	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.8	135560	138674	acrD	1-3115/3115	===============	0/0	100.00	98.84	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.9	444	1269	gadX	1-826/826	===============	0/0	100.00	97.82	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11658_4_9.fa	ERZ3164430.9	1636	2364	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
