#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.27	1011	1886	blaCTX-M-14_1	1-876/876	===============	0/0	100.00	100.00	resfinder	AF252622
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.28	56367	56445	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.40	30149	30228	catB4_1	441-520/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.43	4455	5111	QnrS1_1	1-657/657	===============	0/0	100.00	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.49	1	78	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.49	923	2842	tet(M)_8	1-1920/1920	===============	0/0	100.00	96.15	resfinder	X04388
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.49	12731	13930	tet(A)_4	1-1200/1200	===============	0/0	100.00	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.52	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.52	1800	3013	floR_2	1-1214/1215	===============	0/0	99.92	98.11	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.52	5517	6332	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.52	8191	8269	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.53	4713	5612	aac(3)-VIa_1	1-900/900	===============	0/0	100.00	99.78	resfinder	M88012
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.53	5779	6746	aadA1_1	1-972/972	========/======	2/4	99.59	97.33	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.58	4849	4926	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.6	1	80	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.78	305	1165	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.84	164	979	aph(3')-Ia_1	1-816/816	===============	0/0	100.00	100.00	resfinder	V00359
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.84	1117	1195	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_26.fa	ERZ3486594.91	714	820	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
