#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.1	135380	138494	acrD	1-3115/3115	===============	0/0	100.00	99.07	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.1	228572	232166	evgS	1-3595/3595	===============	0/0	100.00	99.44	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.1	232171	232785	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.1	233309	234365	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.1	234364	235903	emrY	1-1540/1540	===============	0/0	100.00	99.67	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.1	339068	340037	PmrF	1-970/970	===============	0/0	100.00	99.28	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.10	152973	153606	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.11	116873	117536	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.11	117934	119092	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.11	119103	122208	acrF	1-3106/3106	===============	0/0	100.00	99.13	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.13	22737	24203	mdtP	1-1467/1467	===============	0/0	100.00	98.16	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.13	24200	26251	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.13	26251	27282	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.13	56638	58282	PmrC	1-1645/1645	===============	0/0	100.00	99.33	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.13	108028	108844	sul2	1-817/817	===============	0/0	100.00	99.88	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.13	108905	109709	APH(3'')-Ib	1-805/805	===============	0/0	100.00	99.75	card	AF313472:15594-16398
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.13	109708	110545	APH(6)-Id	1-838/838	===============	0/0	100.00	99.88	card	AF024602:3156-3993
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.13	112029	112593	tet(C)	1-565/565	========/======	2/2	99.82	76.68	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/18090_8_28.fa	ERZ3486718.13	113678	114893	floR	1-1216/1216	===============	0/0	100.00	99.75	card	AF231986:3308-4523
