#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.101	1	67	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.101	582	1241	catA1_1	1-660/660	===============	0/0	100.00	99.55	resfinder	V00622
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.101	1394	1460	catB4_1	441-507/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.11	4347	5146	aadA1_1	170-972/972	..======/======	1/3	82.30	99.38	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.11	5812	6285	dfrA1_1	1-474/474	===============	0/0	100.00	100.00	resfinder	X00926
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.128	1	108	catB4_1	442-549/549	............===	0/0	19.67	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.23	83556	83622	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.69	859	1662	strA_1	1-804/804	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.69	1662	2498	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.72	1	68	catB4_1	441-508/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.72	2741	3556	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.73	768	1952	tet(D)_1	1-1185/1185	===============	0/0	100.00	100.00	resfinder	AF467077
/home/ryder/AMR_PROJECT/assemblies/11679_4_13.fa	ERZ3164806.73	2432	3292	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
