#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.1	61991	62960	PmrF	1-970/970	===============	0/0	100.00	99.59	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.1	165398	166937	emrY	1-1540/1540	===============	0/0	100.00	99.03	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.1	166936	167992	emrK	1-1057/1057	===============	0/0	100.00	99.91	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.1	168516	169131	evgA	1-616/616	===============	0/0	100.00	100.00	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.1	169135	172729	evgS	1-3595/3595	===============	0/0	100.00	99.92	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.10	69459	70403	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.111	1	205	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.13	109255	109322	Escherichia_coli_emrE	139-206/1244	.==............	0/0	5.47	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.15	13810	15452	YojI	1-1644/1644	========/======	1/1	99.94	98.72	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.15	21795	22664	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.15	85465	86698	mdtM	1-1234/1234	===============	0/0	100.00	96.19	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.16	17507	19151	PmrC	1-1645/1645	===============	0/0	100.00	99.45	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.16	41808	42839	mdtN	1-1032/1032	===============	0/0	100.00	97.87	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.16	42839	44890	mdtO	1-2052/2052	===============	0/0	100.00	98.44	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.16	44887	46353	mdtP	1-1467/1467	===============	0/0	100.00	98.16	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.17	1394	2584	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.2	117736	118153	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.39	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.2	183560	184968	mdtK	1-1409/1425	========/======	2/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.20	10025	13471	mfd	1-3447/3447	===============	0/0	100.00	98.64	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.20	58689	59898	mdtH	1-1210/1210	===============	0/0	100.00	98.35	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.20	68528	69755	mdtG	1-1228/1228	===============	0/0	100.00	99.59	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.21	38019	38403	marA	1-385/385	===============	0/0	100.00	100.00	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.22	85342	85408	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.24	48724	49900	mdtL	1-1177/1177	===============	0/0	100.00	98.30	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.26	21610	22333	baeR	1-724/724	===============	0/0	100.00	100.00	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.26	22329	23733	baeS	1-1405/1405	===============	0/0	100.00	100.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.26	25145	28223	mdtC	1-3079/3079	===============	0/0	100.00	99.87	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.26	28223	31346	mdtB	1-3124/3124	===============	0/0	100.00	99.74	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.26	31345	32593	mdtA	1-1249/1249	===============	0/0	100.00	100.00	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.28	63548	63613	Escherichia_coli_emrE	140-205/1244	.==............	0/0	5.31	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.29	41004	41418	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.3	55402	58516	acrD	1-3115/3115	===============	0/0	100.00	99.26	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.32	53171	53701	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.32	53828	55001	emrA	1-1174/1174	===============	0/0	100.00	99.92	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.32	55017	56545	emrB	1-1529/1540	===============	0/0	99.29	100.00	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.34	30908	32140	mdfA	1-1233/1233	===============	0/0	100.00	97.89	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.35	16126	17874	msbA	1-1749/1749	===============	0/0	100.00	100.00	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11657_7_10.fa	ERZ3164616.39	13063	14442	patA	1-1380/1380	===============	0/0	100.00	99.93	card	NC_000913.3:3219494-3220874
