#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.1	69649	70593	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.11	51272	52520	mdtA	1-1249/1249	===============	0/0	100.00	100.00	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.11	52519	55642	mdtB	1-3124/3124	===============	0/0	100.00	99.84	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.11	55642	58720	mdtC	1-3079/3079	===============	0/0	100.00	99.84	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.11	60132	61536	baeS	1-1405/1405	===============	0/0	100.00	100.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.11	61532	62255	baeR	1-724/724	===============	0/0	100.00	99.86	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.12	21547	24993	mfd	1-3447/3447	===============	0/0	100.00	98.69	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.12	70201	71410	mdtH	1-1210/1210	===============	0/0	100.00	97.93	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.12	80039	81266	mdtG	1-1228/1228	===============	0/0	100.00	99.59	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.124	283	1450	PmrE	1-1168/1168	===============	0/0	100.00	97.52	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.127	1	66	Escherichia_coli_emrE	140-205/1244	.==............	0/0	5.31	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.127	4559	4625	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.17	1504	2694	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.179	1	160	Escherichia_coli_emrE	1-160/1244	==.............	0/0	12.86	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.18	65126	66284	mdtE	1-1159/1159	===============	0/0	100.00	99.48	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.18	66309	69423	mdtF	1-3115/3115	===============	0/0	100.00	99.94	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.18	69785	70513	gadW	1-729/729	===============	0/0	100.00	94.51	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.18	70880	71705	gadX	1-826/826	===============	0/0	100.00	100.00	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.2	59397	62511	acrD	1-3115/3115	===============	0/0	100.00	99.65	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.219	452	572	Escherichia_coli_emrE	94-214/1244	.==............	0/0	9.73	97.52	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.24	28010	29242	mdfA	1-1233/1233	===============	0/0	100.00	98.30	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.25	44212	45445	mdtM	1-1234/1234	===============	0/0	100.00	95.87	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.26	12983	13805	bacA	1-823/823	===============	0/0	100.00	99.39	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.26	29167	30546	patA	1-1380/1380	===============	0/0	100.00	99.93	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.27	28862	32456	evgS	1-3595/3595	===============	0/0	100.00	100.00	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_6_70.fa	ERZ3165885.27	32460	33075	evgA	1-616/616	===============	0/0	100.00	100.00	card	NC_002695:3211892-3212507
