#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.1	135250	138364	acrD	1-3115/3115	===============	0/0	100.00	99.68	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.103	10565	11798	mdtM	1-1234/1234	===============	0/0	100.00	95.79	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.105	474	1299	gadX	1-826/826	===============	0/0	100.00	100.00	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.105	1666	2394	gadW	1-729/729	===============	0/0	100.00	94.65	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.105	2756	5870	mdtF	1-3115/3115	===============	0/0	100.00	99.97	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.105	5895	7053	mdtE	1-1159/1159	===============	0/0	100.00	100.00	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.108	901	1044	kdpE	535-678/678	...........====	0/0	21.24	90.28	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.108	5236	5913	kdpE	1-678/678	===============	0/0	100.00	100.00	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.11	64871	65815	leuO	1-945/945	===============	0/0	100.00	99.15	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.110	598	1846	mdtA	1-1249/1249	===============	0/0	100.00	97.60	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.110	1845	4968	mdtB	1-3124/3124	===============	0/0	100.00	98.24	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.110	4968	8046	mdtC	1-3079/3079	===============	0/0	100.00	99.87	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.110	9458	10862	baeS	1-1405/1405	===============	0/0	100.00	100.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.110	10858	11581	baeR	1-724/724	===============	0/0	100.00	100.00	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.111	1601	2417	sul2	1-817/817	===============	0/0	100.00	100.00	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.111	4919	6134	floR	1-1216/1216	===============	0/0	100.00	99.84	card	AF231986:3308-4523
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.118	1	128	Escherichia_coli_emrE	82-209/1244	===............	0/0	10.29	99.22	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.119	7154	7509	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.121	7112	7333	vgaC	1-222/231	===============	0/0	96.10	84.23	card	KU302801:102200-102431
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.133	6651	6762	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_67.fa	ERZ3484847.133	8048	9108	TEM-4	1-1061/1061	===============	0/0	100.00	99.06	card	NG_050265:1-1062
