#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.1	5348	8453	acrF	1-3106/3106	===============	0/0	100.00	99.10	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.1	8464	9622	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.1	10020	10683	acrS	1-664/664	===============	0/0	100.00	99.10	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.1	202673	204051	patA	1-1379/1380	===============	0/0	99.93	99.71	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.1	219413	220235	bacA	1-823/823	===============	0/0	100.00	99.27	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.1	242611	244098	tolC	1-1488/1488	===============	0/0	100.00	99.73	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.11	26518	29964	mfd	1-3447/3447	===============	0/0	100.00	98.67	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.11	75180	76389	mdtH	1-1210/1210	===============	0/0	100.00	97.93	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.11	85019	86246	mdtG	1-1228/1228	===============	0/0	100.00	100.00	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.12	11015	12205	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.12	49144	50320	mdtL	1-1177/1177	===============	0/0	100.00	98.30	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.13	38902	42016	acrD	1-3115/3115	===============	0/0	100.00	98.91	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.14	89622	91030	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.15	3235	4701	mdtP	1-1467/1467	===============	0/0	100.00	100.00	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.15	4698	6749	mdtO	1-2052/2052	===============	0/0	100.00	99.12	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.15	6749	7780	mdtN	1-1032/1032	===============	0/0	100.00	100.00	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.15	37212	38856	PmrC	1-1645/1645	===============	0/0	100.00	99.82	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.18	28898	32492	evgS	1-3595/3595	===============	0/0	100.00	99.97	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.18	32496	33111	evgA	1-616/616	===============	0/0	100.00	100.00	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.18	33635	34691	emrK	1-1057/1057	===============	0/0	100.00	100.00	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.18	34690	36229	emrY	1-1540/1540	===============	0/0	100.00	99.87	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.2	69655	70599	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.22	34373	35713	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.25	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.23	19107	20076	PmrF	1-970/970	===============	0/0	100.00	99.59	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.27	68454	68520	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_39.fa	ERZ3165154.29	3695	5234	emrB	1-1540/1540	===============	0/0	100.00	99.87	card	U00096:2812616-2814155
