#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.17	4456	5271	sul2_2	1-816/816	===============	0/0	100.00	99.88	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.17	5332	6135	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.17	6135	6971	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.17	8307	9478	tet(A)_4	1-1172/1200	===============	0/0	97.67	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.17	10107	11320	floR_2	1-1214/1215	===============	0/0	99.92	98.19	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.3	281410	281765	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.07	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.40	566	1441	blaCTX-M-14_1	1-876/876	===============	0/0	100.00	100.00	resfinder	AF252622
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.43	2079	3284	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.43	6638	6744	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.54	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.54	850	1016	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.54	1035	1508	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.54	1639	2427	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.54	2887	3813	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.54	9108	10029	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.54	10099	10176	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.64	1	88	catB4_1	434-521/549	...........====	0/0	16.03	96.59	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.64	3490	4253	erm(B)_18	1-762/762	========/======	2/2	100.00	98.95	resfinder	X66468
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.73	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_38.fa	ERZ3485540.73	1776	2636	aac(3)-IIa_1	1-861/861	===============	0/0	100.00	99.77	resfinder	X51534
