#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.152	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.288	185	250	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.41	30198	30265	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.63	1	70	catB4_1	438-507/549	...........===.	0/0	12.75	98.57	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.63	682	1542	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.68	1	67	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.68	1236	1403	aadA1_1	1-175/972	===...../......	3/7	17.28	96.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.68	1419	1892	dfrA5_1	1-474/474	===============	0/0	100.00	100.00	resfinder	X12868
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.68	2330	3256	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.68	8737	8802	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.78	772	1587	sul2_2	1-816/816	===============	0/0	100.00	99.88	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.78	5394	5459	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.80	2687	3523	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_7_9.fa	ERZ3164680.80	3523	4326	strA_1	1-804/804	===============	0/0	100.00	100.00	resfinder	M96392
