#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.1	13037	14445	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.1	84486	84903	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.10	96329	97027	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.10	97023	98397	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.11	12625	13666	Escherichia_coli_emrE	205-1244/1244	..======/======	2/2	83.60	96.64	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.11	46405	49849	mfd	1-3445/3447	===============	0/0	99.94	96.98	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.11	95051	96260	mdtH	1-1210/1210	===============	0/0	100.00	98.35	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.11	104890	106117	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.13	30141	31785	PmrC	1-1645/1645	===============	0/0	100.00	91.73	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.13	60954	61985	mdtN	1-1032/1032	===============	0/0	100.00	95.93	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.13	61985	64036	mdtO	1-2052/2052	===============	0/0	100.00	96.88	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.13	64033	65499	mdtP	1-1467/1467	===============	0/0	100.00	97.61	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.18	48028	49204	mdtL	1-1177/1177	===============	0/0	100.00	96.94	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.18	81797	82987	emrD	1-1191/1191	===============	0/0	100.00	97.90	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.2	94090	95059	PmrF	1-970/970	===============	0/0	100.00	97.53	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.2	295525	296246	baeR	1-722/724	===============	0/0	99.72	97.37	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_7_93.fa	ERZ3166337.2	296242	297646	baeS	1-1405/1405	===============	0/0	100.00	90.39	card	AP009048:2165013-2166417
