#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.1	159369	161117	msbA	1-1749/1749	===============	0/0	100.00	98.86	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.1	248043	249275	mdfA	1-1233/1233	===============	0/0	100.00	97.08	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.10	16252	17660	mdtK	1-1409/1425	========/======	3/4	98.74	75.12	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.10	57516	58683	PmrE	1-1168/1168	========/======	6/12	99.49	83.82	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.10	113902	115150	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.10	115149	118272	mdtB	1-3124/3124	===============	0/0	100.00	97.82	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.10	118272	121350	mdtC	1-3079/3079	===============	0/0	100.00	98.70	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.10	122762	124166	baeS	1-1405/1405	===============	0/0	100.00	97.79	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.10	124162	124885	baeR	1-724/724	===============	0/0	100.00	98.62	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.12	58662	59631	PmrF	1-970/970	===============	0/0	100.00	98.35	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.14	33166	33521	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.15	472	583	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.15	53279	54512	mdtM	1-1234/1234	===============	0/0	100.00	100.00	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.16	17576	18766	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.16	55704	56880	mdtL	1-1177/1177	===============	0/0	100.00	98.30	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.17	18996	19865	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.31	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.17	26208	27848	YojI	1-1644/1644	========/======	1/3	99.82	98.17	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.2	5219	8324	acrF	1-3106/3106	===============	0/0	100.00	98.68	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.2	8335	9493	acrE	1-1159/1159	===============	0/0	100.00	99.57	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.2	9891	10554	acrS	1-664/664	===============	0/0	100.00	99.10	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_8_55.fa	ERZ3165550.2	198717	200095	patA	1-1379/1380	===============	0/0	99.93	97.32	card	NC_000913.3:3219494-3220874
