#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.101	235	1095	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.105	4655	4733	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.108	4185	4262	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.114	2321	3242	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.114	3312	3388	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.119	191	680	ARR-3_4	54-543/543	.==============	0/0	90.24	99.39	resfinder	FM207631
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.119	728	1360	catB3_1	1-633/633	===============	0/0	100.00	99.84	resfinder	AJ009818
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.119	1498	2328	blaOXA-1_1	1-831/831	===============	0/0	100.00	99.88	resfinder	J02967
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.119	2459	2603	aac(6')Ib-cr_1	456-600/600	...........====	0/0	24.17	100.00	resfinder	DQ303918
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.139	220	639	fosA_10	1-420/420	===============	0/0	100.00	100.00	resfinder	EU195449
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.155	1069	1146	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.178	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.19	133	1008	blaCTX-M-14_1	1-876/876	===============	0/0	100.00	100.00	resfinder	AF252622
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.35	10894	11249	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.07	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.45	39557	39635	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.50	25677	26478	lnu(B)_1	2-803/804	===============	0/0	99.75	77.06	resfinder	AJ238249
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.59	21026	22225	tet(A)_3	1-1200/1200	===============	0/0	100.00	99.75	resfinder	AY196695
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.76	17874	17950	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.78	11381	12217	strB_1	1-837/837	===============	0/0	100.00	97.73	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.78	12217	13006	strA_1	15-804/804	===============	0/0	98.26	97.97	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.78	14077	14656	ant(3'')-Ih-aac(6')-IId_1	813-1392/1392	........=======	0/0	41.67	100.00	resfinder	AF453998
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.78	14769	15632	blaGES-5_1	1-864/864	===============	0/0	100.00	100.00	resfinder	DQ236171
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.78	15670	15750	aadA1_1	97-177/972	.==............	0/0	8.33	98.77	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.91	5589	6245	QnrS1_1	1-657/657	===============	0/0	100.00	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.94	1030	1956	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.94	2416	3204	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.94	3335	3808	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.94	3827	3993	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.96	1	81	catB4_1	441-521/549	............===	0/0	14.75	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.96	6201	6279	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.97	4562	5377	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
