#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	31681	35275	evgS	1-3595/3595	===============	0/0	100.00	96.30	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	35279	35894	evgA	1-616/616	===============	0/0	100.00	98.86	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	36418	37474	emrK	1-1057/1057	===============	0/0	100.00	97.64	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	37473	39012	emrY	1-1540/1540	===============	0/0	100.00	97.66	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	136198	137167	PmrF	1-970/970	===============	0/0	100.00	97.53	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	337655	338376	baeR	1-722/724	===============	0/0	99.72	97.37	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	338372	339776	baeS	1-1405/1405	===============	0/0	100.00	90.39	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	341188	344266	mdtC	1-3079/3079	===============	0/0	100.00	94.15	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	344266	347389	mdtB	1-3124/3124	===============	0/0	100.00	96.09	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	347388	348636	mdtA	1-1249/1249	===============	0/0	100.00	95.28	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.1	403257	404424	PmrE	1-1168/1168	===============	0/0	100.00	96.32	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.10	73436	74134	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.10	74130	75504	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.12	65252	66718	mdtP	1-1467/1467	===============	0/0	100.00	97.61	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.12	66715	68766	mdtO	1-2052/2052	===============	0/0	100.00	96.88	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.12	68766	69797	mdtN	1-1032/1032	===============	0/0	100.00	95.93	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.12	99020	100664	PmrC	1-1645/1645	===============	0/0	100.00	91.73	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.13	22467	23660	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.13	23683	26832	acrB	1-3150/3150	===============	0/0	100.00	97.75	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.15	34754	35138	marA	1-385/385	===============	0/0	100.00	97.92	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.16	43054	44394	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.84	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.2	28991	32435	mfd	1-3445/3447	===============	0/0	99.94	96.98	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.2	77640	78849	mdtH	1-1210/1210	===============	0/0	100.00	98.35	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.2	87479	88706	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.2	213467	215215	msbA	1-1749/1749	===============	0/0	100.00	97.77	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.2	293373	294605	mdfA	1-1233/1233	===============	0/0	100.00	96.27	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.20	10096	11504	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.20	65214	65418	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.22	63994	67108	acrD	1-3115/3115	===============	0/0	100.00	98.59	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.28	48763	49293	emrR	1-531/531	===============	0/0	100.00	98.68	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.28	49420	50593	emrA	1-1174/1174	===============	0/0	100.00	98.13	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.28	50609	52148	emrB	1-1540/1540	===============	0/0	100.00	97.79	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.3	289058	289475	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.30	22429	23101	kdpE	1-673/678	===============	0/0	99.26	95.99	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.32	24104	24309	Escherichia_coli_emrE	1-206/1244	===............	0/0	16.56	88.35	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.32	35667	35871	Escherichia_coli_emrE	1-206/1244	===...../......	1/1	16.48	84.47	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.38	8139	8325	Escherichia_coli_emrE	205-391/1244	..===..........	0/0	15.03	96.26	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.4	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	96.46	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.4	8305	9463	acrE	1-1159/1159	===============	0/0	100.00	98.36	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_5_62.fa	ERZ3164999.4	9861	10524	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
