#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.1	111	316	Escherichia_coli_emrE	1-206/1244	===............	0/0	16.56	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.1	125363	127111	msbA	1-1749/1749	===============	0/0	100.00	99.37	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.1	222247	223479	mdfA	1-1233/1233	===============	0/0	100.00	97.24	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.10	91173	92363	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.10	128876	130052	mdtL	1-1177/1177	===============	0/0	100.00	98.39	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.11	83859	85346	tolC	1-1488/1488	===============	0/0	100.00	99.73	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.11	107721	108543	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.11	123905	125284	patA	1-1380/1380	===============	0/0	100.00	99.78	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.12	16928	18155	mdtG	1-1228/1228	===============	0/0	100.00	99.51	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.12	26785	27994	mdtH	1-1210/1210	===============	0/0	100.00	98.51	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.12	73209	76655	mfd	1-3447/3447	===============	0/0	100.00	98.98	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.13	44397	45341	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.13	128538	130180	YojI	1-1644/1644	========/======	1/1	99.94	98.48	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.13	136522	137391	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.97	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.14	137883	138546	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.14	138944	140102	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.14	140113	143218	acrF	1-3106/3106	===============	0/0	100.00	99.13	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.15	56272	57916	PmrC	1-1645/1645	===============	0/0	100.00	99.33	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.15	87272	88303	mdtN	1-1032/1032	===============	0/0	100.00	97.97	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_5_86.fa	ERZ3165374.15	88303	90354	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
