#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.1	96041	97010	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.1	292565	293286	baeR	1-722/724	===============	0/0	99.72	97.23	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.1	293282	294686	baeS	1-1405/1405	===============	0/0	100.00	90.82	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.1	296098	299176	mdtC	1-3079/3079	===============	0/0	100.00	93.93	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.1	299176	302299	mdtB	1-3124/3124	===============	0/0	100.00	96.70	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.1	302298	303546	mdtA	1-1249/1249	===============	0/0	100.00	96.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.1	357506	358673	PmrE	1-1168/1168	===============	0/0	100.00	97.00	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.10	14991	15624	CRP	1-634/634	===============	0/0	100.00	99.05	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.10	182601	183759	mdtE	1-1159/1159	===============	0/0	100.00	98.62	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.10	183784	186898	mdtF	1-3115/3115	===============	0/0	100.00	97.21	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11658_3_88.fa	ERZ3166208.10	187260	187988	gadW	1-729/729	===============	0/0	100.00	99.59	card	CP015085.1:2551712-2552441
