#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.1	22271	22685	H-NS	1-415/415	===============	0/0	100.00	99.04	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.10	5811	8916	acrF	1-3106/3106	===============	0/0	100.00	98.87	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.10	8927	10085	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.10	10483	11146	acrS	1-664/664	===============	0/0	100.00	99.25	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.109	87	914	OXA-2	1-828/828	===============	0/0	100.00	99.88	card	M95287.4:1-829
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.113	1025	1091	Escherichia_coli_emrE	1-67/1244	=..............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.119	107	748	catII	1-642/643	===============	0/0	99.84	88.78	card	X53797:134-776
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.12	112852	113524	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.13	23404	26850	mfd	1-3447/3447	===============	0/0	100.00	100.00	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.13	72048	73257	mdtH	1-1210/1210	===============	0/0	100.00	99.92	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.13	81885	83112	mdtG	1-1228/1228	===============	0/0	100.00	99.92	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.14	26108	27341	mdtM	1-1234/1234	===============	0/0	100.00	96.19	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.14	90234	91103	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.14	97446	99088	YojI	1-1644/1644	========/======	1/1	99.94	98.66	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.146	1	205	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	99.51	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.15	1	80	Escherichia_coli_emrE	127-206/1244	.==............	0/0	6.43	98.75	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.17	4445	5168	baeR	1-724/724	===============	0/0	100.00	97.93	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.17	5164	6568	baeS	1-1405/1405	===============	0/0	100.00	99.93	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.17	7980	11058	mdtC	1-3079/3079	===============	0/0	100.00	98.51	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.17	11058	14181	mdtB	1-3124/3124	===============	0/0	100.00	97.86	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.17	14180	15428	mdtA	1-1249/1249	===============	0/0	100.00	98.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.17	72282	73449	PmrE	1-1168/1168	===============	0/0	100.00	98.29	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.18	35985	36929	leuO	1-945/945	===============	0/0	100.00	99.15	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.19	63858	64242	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.2	50820	51789	PmrF	1-970/970	===============	0/0	100.00	99.69	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.20	71794	72427	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.21	51796	53175	patA	1-1380/1380	===============	0/0	100.00	99.49	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.21	68526	69346	bacA	3-823/823	===============	0/0	99.76	98.90	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.22	60394	61768	cpxA	1-1375/1375	===============	0/0	100.00	98.62	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.22	61764	62462	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.28	46754	48094	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.3	96113	97303	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.3	133816	134992	mdtL	1-1177/1177	===============	0/0	100.00	98.39	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.30	36917	37272	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.31	7289	8447	mdtE	1-1159/1159	===============	0/0	100.00	99.66	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.31	8472	11586	mdtF	1-3115/3115	===============	0/0	100.00	98.56	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.31	11948	12676	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.31	13043	13868	gadX	1-826/826	===============	0/0	100.00	97.82	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.33	46595	47251	QnrS1	1-657/657	===============	0/0	100.00	100.00	card	DQ449578:1-658
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.34	53517	53594	Escherichia_coli_emrE	128-205/1244	.==............	0/0	6.27	98.72	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.37	37700	39344	PmrC	1-1645/1645	===============	0/0	100.00	99.45	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.38	36256	37743	tolC	1-1488/1488	===============	0/0	100.00	98.32	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.4	21717	24831	acrD	1-3115/3115	===============	0/0	100.00	98.91	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.4	110673	114267	evgS	1-3595/3595	===============	0/0	100.00	99.44	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.4	114272	114886	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.4	115410	116466	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.4	116465	118004	emrY	1-1540/1540	===============	0/0	100.00	98.83	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.45	28538	29770	mdfA	1-1233/1233	===============	0/0	100.00	96.84	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.47	33047	33277	vgaC	1-231/231	===============	0/0	100.00	100.00	card	KU302801:102200-102431
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.49	3699	5238	emrB	1-1540/1540	===============	0/0	100.00	99.87	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.49	5254	6427	emrA	1-1174/1174	===============	0/0	100.00	98.55	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.49	6554	7084	emrR	1-531/531	===============	0/0	100.00	99.62	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.49	30522	30646	Escherichia_coli_emrE	82-206/1244	===............	0/0	10.05	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.5	1	79	Escherichia_coli_emrE	127-205/1244	.==............	0/0	6.35	98.73	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.5	163404	163482	Escherichia_coli_emrE	127-205/1244	.==............	0/0	6.35	98.73	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.56	15927	16958	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.56	16958	19009	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.56	19006	20472	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.69	13	79	Escherichia_coli_emrE	1-67/1244	=..............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.69	7592	9000	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.8	119612	121360	msbA	1-1749/1749	===============	0/0	100.00	99.03	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.82	4894	5794	AAC(3)-VIa	1-901/901	===============	0/0	100.00	99.78	card	M88012:193-1093
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.82	5851	5946	AAC(6')-Ib'	3807-3902/3902	..............=	0/0	2.46	98.96	card	AY660529.1:1-3903
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.82	5960	6752	aadA22	1-793/793	===============	0/0	100.00	99.62	card	AM261837:74-866
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.82	6752	7005	AAC(6')-Ib7	1-251/980	====..../......	1/3	25.61	98.03	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.83	4173	6092	tetM	1-1920/1921	===============	0/0	99.95	90.89	card	AM180355:600034-601954
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.85	4312	4876	tet(C)	1-565/565	========/======	2/2	99.82	76.68	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.86	3222	4097	CTX-M-55	1-876/876	===============	0/0	100.00	100.00	card	DQ885477:1-877
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.89	1974	3189	floR	1-1216/1216	===============	0/0	100.00	99.84	card	AF231986:3308-4523
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.9	90867	94016	acrB	1-3150/3150	===============	0/0	100.00	99.24	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.9	94039	95232	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/18090_7_92.fa	ERZ3485264.94	451	653	OXA-2	15-231/828	====..../......	3/14	24.52	83.87	card	M95287.4:1-829
