#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.1	157736	158459	baeR	1-724/724	===============	0/0	100.00	100.00	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.1	158455	159859	baeS	1-1405/1405	===============	0/0	100.00	100.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.1	161271	164349	mdtC	1-3079/3079	===============	0/0	100.00	99.87	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.1	164349	167472	mdtB	1-3124/3124	===============	0/0	100.00	98.27	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.1	167471	168719	mdtA	1-1249/1249	===============	0/0	100.00	97.60	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.1	217967	219134	PmrE	1-1168/1168	===============	0/0	100.00	96.23	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.10	128988	129651	acrS	1-664/664	===============	0/0	100.00	99.10	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.10	130049	131207	acrE	1-1159/1159	===============	0/0	100.00	98.88	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.10	131218	134323	acrF	1-3106/3106	===============	0/0	100.00	98.94	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.106	4365	4569	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	90.24	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.118	1036	1257	vgaC	1-222/231	===============	0/0	96.10	82.88	card	KU302801:102200-102431
/home/ryder/AMR_PROJECT/assemblies/11658_6_14.fa	ERZ3164394.13	61327	62025	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
