#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.1	35597	36830	mdtM	1-1234/1234	===============	0/0	100.00	96.43	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.1	83743	84612	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.89	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.1	90955	92597	YojI	1-1644/1644	========/======	1/1	99.94	98.36	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.1	182340	183284	leuO	1-945/945	===============	0/0	100.00	97.25	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.12	44927	46159	mdfA	1-1233/1233	===============	0/0	100.00	96.76	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.15	85199	85729	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.15	85856	87029	emrA	1-1174/1174	===============	0/0	100.00	97.96	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.15	87045	88584	emrB	1-1540/1540	===============	0/0	100.00	98.31	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.17	2883	3300	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.17	74625	76033	mdtK	1-1409/1425	========/======	2/4	98.74	75.12	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.19	25431	28875	mfd	1-3445/3447	===============	0/0	99.94	98.32	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.19	74849	76058	mdtH	1-1210/1210	===============	0/0	100.00	98.02	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.19	84689	85916	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.2	14515	18109	evgS	1-3595/3595	===============	0/0	100.00	96.58	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.2	18113	18728	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.2	19251	20307	emrK	1-1057/1057	===============	0/0	100.00	96.41	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.2	20306	21845	emrY	1-1540/1540	===============	0/0	100.00	98.57	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.2	139405	140374	PmrF	1-970/970	===============	0/0	100.00	96.29	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.21	41603	42779	mdtL	1-1177/1177	===============	0/0	100.00	96.43	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.21	79643	80833	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.23	22655	23332	kdpE	1-678/678	===============	0/0	100.00	96.75	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.25	5381	6760	patA	1-1380/1380	===============	0/0	100.00	97.25	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.25	22598	23418	bacA	3-823/823	===============	0/0	99.76	97.08	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.25	43753	45240	tolC	1-1488/1488	===============	0/0	100.00	98.32	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_6_75.fa	ERZ3165326.27	1561	1975	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
