#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.1	301900	303387	tolC	1-1488/1488	===============	0/0	100.00	97.72	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.1	329173	329993	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.1	345345	346724	patA	1-1380/1380	===============	0/0	100.00	96.59	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.1	528825	529488	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.1	529886	531044	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.1	531055	534160	acrF	1-3106/3106	===============	0/0	100.00	96.49	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.10	96676	99825	acrB	1-3150/3150	===============	0/0	100.00	97.78	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.10	99848	101041	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.11	54906	56550	PmrC	1-1645/1645	===============	0/0	100.00	93.31	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.11	85766	86797	mdtN	1-1032/1032	===============	0/0	100.00	94.96	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.11	86797	88848	mdtO	1-2052/2052	===============	0/0	100.00	97.52	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.11	88845	90311	mdtP	1-1467/1467	===============	0/0	100.00	97.82	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.13	73449	74147	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.13	74143	75517	cpxA	1-1375/1375	===============	0/0	100.00	98.11	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_3_52.fa	ERZ3165712.15	20360	21587	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
