#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.1	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	96.56	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.1	8305	9463	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.1	9861	10524	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.1	199310	200688	patA	1-1379/1380	===============	0/0	99.93	96.52	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.1	215925	216745	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.1	237189	238676	tolC	1-1488/1488	===============	0/0	100.00	98.05	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.10	85559	86749	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.10	119342	120518	mdtL	1-1177/1177	===============	0/0	100.00	96.69	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.11	39590	43036	mfd	1-3447/3447	===============	0/0	100.00	97.48	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.11	88242	89451	mdtH	1-1210/1210	===============	0/0	100.00	97.93	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.11	98081	99308	mdtG	1-1228/1228	===============	0/0	100.00	98.21	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.16	73395	73779	marA	1-385/385	===============	0/0	100.00	98.18	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.19	8865	10331	mdtP	1-1467/1467	===============	0/0	100.00	97.41	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.19	10328	12379	mdtO	1-2052/2052	===============	0/0	100.00	96.88	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.19	12379	13410	mdtN	1-1032/1032	===============	0/0	100.00	95.54	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.19	42649	44293	PmrC	1-1645/1645	===============	0/0	100.00	90.88	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.2	226817	227234	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.2	332635	334043	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.2	385764	386931	PmrE	1-1168/1168	========/======	6/12	99.49	84.67	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.21	56578	57918	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.77	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.22	9137	10511	cpxA	1-1375/1375	===============	0/0	100.00	98.40	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.22	10507	11205	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.24	40621	41293	kdpE	1-673/678	===============	0/0	99.26	95.99	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.25	48174	48704	emrR	1-531/531	===============	0/0	100.00	98.68	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.25	48831	50004	emrA	1-1174/1174	===============	0/0	100.00	98.13	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.25	50020	51559	emrB	1-1540/1540	===============	0/0	100.00	98.18	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.3	35395	36643	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.3	36642	39765	mdtB	1-3124/3124	===============	0/0	100.00	95.81	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.3	39765	42843	mdtC	1-3079/3079	===============	0/0	100.00	95.06	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.3	44255	45659	baeS	1-1405/1405	===============	0/0	100.00	90.61	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.3	45655	46376	baeR	1-722/724	===============	0/0	99.72	96.95	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.3	241889	242858	PmrF	1-970/970	===============	0/0	100.00	97.83	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.3	338714	340253	emrY	1-1540/1540	===============	0/0	100.00	97.79	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.3	340252	341308	emrK	1-1057/1057	===============	0/0	100.00	97.54	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.3	341832	342447	evgA	1-616/616	===============	0/0	100.00	98.86	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.3	342451	346045	evgS	1-3595/3595	===============	0/0	100.00	96.19	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.4	181001	182194	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.4	182217	185366	acrB	1-3150/3150	===============	0/0	100.00	98.79	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.5	3564	4605	Escherichia_coli_emrE	205-1244/1244	..======/======	2/2	83.60	96.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.5	88798	90546	msbA	1-1749/1749	===============	0/0	100.00	98.06	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.5	202905	204137	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.6	29989	30858	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.24	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.6	37200	38842	YojI	1-1644/1644	========/======	1/1	99.94	97.87	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.6	123016	123960	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.7	433	1258	gadX	1-826/826	===============	0/0	100.00	93.83	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.7	1626	2354	gadW	1-729/729	===============	0/0	100.00	99.86	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.7	2716	5830	mdtF	1-3115/3115	===============	0/0	100.00	97.33	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.7	5855	7013	mdtE	1-1159/1159	===============	0/0	100.00	98.53	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.7	180793	181426	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.8	56036	59150	acrD	1-3115/3115	===============	0/0	100.00	98.39	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11657_7_38.fa	ERZ3165165.9	5071	5485	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
