#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.106	1	167	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.118	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.118	169	810	catA2_1	1-642/642	===============	0/0	100.00	96.11	resfinder	X53796
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.121	64	865	aadA1_1	171-972/972	..=============	0/0	82.51	99.75	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.132	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.134	635	712	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.197	200	278	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.2	431878	432804	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.2	438717	439616	aac(3)-VIa_1	1-900/900	===============	0/0	100.00	99.78	resfinder	M88012
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.43	1	107	tet(A)_2	1094-1200/1200	.............==	0/0	8.92	100.00	resfinder	X00006
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.45	20091	20172	catB4_1	440-521/549	............===	0/0	14.94	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.47	14824	15639	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.48	568	1713	blaCMY-2_1	1-1146/1146	===============	0/0	100.00	100.00	resfinder	X91840
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.50	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.52	13620	14480	blaTEM-106_1	1-861/861	===============	0/0	100.00	99.88	resfinder	AY101578
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.56	1499	2155	QnrS1_1	1-657/657	===============	0/0	100.00	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.56	7729	8650	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.56	8720	8798	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.70	1708	2499	sul3_2	1-792/792	===============	0/0	100.00	100.00	resfinder	AJ459418
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.74	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.75	1	79	aadA1_1	171-249/972	..==...........	0/0	8.13	100.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.75	162	1421	cmlA1_1	1-1260/1260	===============	0/0	100.00	99.92	resfinder	M64556
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.75	1683	2474	aadA2_2	1-792/792	===============	0/0	100.00	100.00	resfinder	JQ364967
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.75	2882	3379	dfrA12_1	1-498/498	===============	0/0	100.00	100.00	resfinder	AB571791
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.75	3376	3463	aadA1_1	96-184/972	.==...../......	1/1	9.05	96.63	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.90	976	2189	floR_2	1-1214/1215	===============	0/0	99.92	98.11	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.92	1346	2517	tet(A)_4	1-1172/1200	===============	0/0	97.67	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_6_37.fa	ERZ3484919.99	128	1003	blaCTX-M-55_2	1-876/876	===============	0/0	100.00	100.00	resfinder	GQ456159
