#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.102	303	1118	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.102	1179	1982	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.102	1982	2090	strB_1	1-109/837	==.............	0/0	13.02	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.116	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.117	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.117	184	1044	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.134	1	698	strB_1	140-837/837	..=============	0/0	83.39	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.167	1	72	catB4_1	438-509/549	...........===.	0/0	13.11	98.61	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.167	319	425	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.52	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.69	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.69	4959	5880	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.69	5950	6015	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.75	1	67	strB_1	43-109/837	==.............	0/0	8.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.75	215	1075	blaTEM-1B_1	1-861/861	===============	0/0	100.00	99.88	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.75	5018	5119	strB_1	105-206/837	.===...........	0/0	12.19	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.80	716	882	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.80	901	1374	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.80	1505	2293	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.80	2753	3679	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.85	1015	2214	tet(A)_4	1-1200/1200	===============	0/0	100.00	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/11679_8_85.fa	ERZ3166206.85	3622	3687	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
