#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.1	12625	12829	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	93.66	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.1	66539	67947	mdtK	1-1409/1425	========/======	2/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.1	163138	163555	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.1	525919	526303	marA	1-385/385	===============	0/0	100.00	98.44	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.10	96504	99653	acrB	1-3150/3150	===============	0/0	100.00	98.79	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.10	99676	100869	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.25	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.11	128744	129407	acrS	1-664/664	===============	0/0	100.00	98.19	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.11	129805	130963	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.11	130974	134079	acrF	1-3106/3106	===============	0/0	100.00	97.14	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.12	126955	127369	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.13	53465	54839	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.13	54835	55533	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.71	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.16	26736	30180	mfd	1-3445/3447	===============	0/0	99.94	97.16	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.16	75387	76596	mdtH	1-1210/1210	===============	0/0	100.00	98.35	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.16	85226	86453	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.18	21470	22660	emrD	1-1191/1191	===============	0/0	100.00	97.98	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.18	55253	56429	mdtL	1-1177/1177	===============	0/0	100.00	96.60	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.2	394006	395493	tolC	1-1488/1488	===============	0/0	100.00	98.25	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.2	421278	422098	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_7_27.fa	ERZ3165147.2	437407	438786	patA	1-1380/1380	===============	0/0	100.00	97.03	card	NC_000913.3:3219494-3220874
