#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.1	406812	408220	mdtK	1-1409/1425	========/======	2/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.10	37711	39355	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.10	62018	63049	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.10	63049	65100	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.10	65097	66563	mdtP	1-1467/1467	===============	0/0	100.00	98.09	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.10	116271	117611	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	98.43	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.11	5210	6386	mdtL	1-1177/1177	===============	0/0	100.00	98.47	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.11	42899	44089	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.12	134200	134872	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.14	26101	27333	mdfA	1-1233/1233	===============	0/0	100.00	97.49	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.14	109063	110811	msbA	1-1749/1749	===============	0/0	100.00	99.26	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.17	1	79	Escherichia_coli_emrE	127-205/1244	.==............	0/0	6.35	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.17	36848	38081	mdtM	1-1234/1234	===============	0/0	100.00	95.95	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.17	100828	101697	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.17	108040	109682	YojI	1-1644/1644	========/======	1/1	99.94	98.91	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.18	99732	100395	acrS	1-664/664	===============	0/0	100.00	99.25	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.18	100793	101951	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.18	101962	105067	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.19	48605	49772	PmrE	1-1168/1168	===============	0/0	100.00	96.75	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.2	90997	92376	patA	1-1380/1380	===============	0/0	100.00	99.49	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.2	107727	108547	bacA	3-823/823	===============	0/0	99.76	98.90	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.2	130906	132393	tolC	1-1488/1488	===============	0/0	100.00	98.39	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.20	1413	2288	CTX-M-55	1-876/876	===============	0/0	100.00	100.00	card	DQ885477:1-877
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.20	5010	6070	TEM-4	1-1061/1061	===============	0/0	100.00	99.06	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.20	97998	98858	AAC(3)-IIa	1-861/861	===============	0/0	100.00	100.00	card	NC_020088.1:15618-16479
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.21	97412	97491	Escherichia_coli_emrE	127-206/1244	.==............	0/0	6.43	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.25	21793	22491	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.57	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.25	22487	23861	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.26	50543	50927	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.3	633	1881	mdtA	1-1249/1249	===============	0/0	100.00	98.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.3	1880	5003	mdtB	1-3124/3124	===============	0/0	100.00	98.37	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.3	5003	8081	mdtC	1-3079/3079	===============	0/0	100.00	98.18	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.3	9493	10897	baeS	1-1405/1405	===============	0/0	100.00	98.72	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.3	10893	11616	baeR	1-724/724	===============	0/0	100.00	99.31	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.3	232382	233351	PmrF	1-970/970	===============	0/0	100.00	99.38	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.3	331376	332915	emrY	1-1540/1540	===============	0/0	100.00	99.48	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.3	332914	333970	emrK	1-1057/1057	===============	0/0	100.00	99.43	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.3	334494	335108	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.3	335113	338707	evgS	1-3595/3595	===============	0/0	100.00	99.47	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.33	1	79	Escherichia_coli_emrE	127-205/1244	.==............	0/0	6.35	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.34	3702	5241	emrB	1-1540/1540	===============	0/0	100.00	98.51	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.34	5257	6430	emrA	1-1174/1174	===============	0/0	100.00	98.21	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.34	6557	7087	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.4	16890	17245	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.4	230410	233559	acrB	1-3150/3150	===============	0/0	100.00	99.21	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.4	233582	234775	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.83	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.4	322269	323310	Escherichia_coli_emrE	205-1244/1244	..======/======	4/4	83.52	98.94	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.47	1442	2258	sul2	1-817/817	===============	0/0	100.00	100.00	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.49	85	568	dfrA14	1-484/484	===============	0/0	100.00	99.79	card	EU780012:2163-2646
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.49	634	1426	aadA	1-793/793	===============	0/0	100.00	99.75	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.49	1442	2263	OXA-368	1156-1977/2721	......=====....	0/0	30.21	99.64	card	KT736121.1:1-2722
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.49	2506	3766	cmlA5	1-1261/1261	===============	0/0	100.00	100.00	card	AY115475:3338-4598
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.49	4086	4539	arr-2	1-454/454	===============	0/0	100.00	99.78	card	AF078527:4388-4841
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.49	4569	4816	AAC(6')-Ib7	1-248/980	====...........	0/0	25.31	99.19	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.5	129635	130579	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.50	1283	1847	tet(C)	1-565/565	========/======	2/2	99.82	76.50	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.55	656	1312	QnrS2	1-657/657	===============	0/0	100.00	100.00	card	DQ485530:1-658
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.6	15079	15712	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.6	191199	192357	mdtE	1-1159/1159	===============	0/0	100.00	99.48	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.6	192382	195496	mdtF	1-3115/3115	===============	0/0	100.00	98.52	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.6	195858	196586	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.6	196953	197778	gadX	1-826/826	===============	0/0	100.00	97.82	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.62	1	205	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.7	135843	138957	acrD	1-3115/3115	===============	0/0	100.00	98.84	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.8	138100	138514	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.9	80742	84188	mfd	1-3447/3447	===============	0/0	100.00	98.75	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.9	129395	130604	mdtH	1-1210/1210	===============	0/0	100.00	98.51	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_8_27.fa	ERZ3486597.9	139234	140461	mdtG	1-1228/1228	===============	0/0	100.00	99.02	card	NC_007779:1115841-1117068
