#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.1	100100	101069	PmrF	1-970/970	===============	0/0	100.00	99.48	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.1	289395	290118	baeR	1-724/724	===============	0/0	100.00	99.31	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.1	290114	291518	baeS	1-1405/1405	===============	0/0	100.00	99.64	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.1	292930	296008	mdtC	1-3079/3079	===============	0/0	100.00	98.51	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.1	296008	299131	mdtB	1-3124/3124	===============	0/0	100.00	99.46	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.1	299130	300378	mdtA	1-1249/1249	===============	0/0	100.00	98.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.1	352887	354054	PmrE	1-1168/1168	========/======	6/12	99.49	84.84	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.10	149910	150543	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.103	142	474	qacH	1-333/333	===============	0/0	100.00	91.59	card	DQ149925.1:189-522
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.103	644	1436	aadA	1-793/793	===============	0/0	100.00	99.75	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.103	1527	2787	cmlA6	1-1261/1261	===============	0/0	100.00	99.84	card	AF294653:2750-4010
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.104	75	337	mefB	1-263/1231	====...........	0/0	21.36	99.62	card	FJ196385:11084-12314
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.104	2097	2889	sul3	1-793/793	===============	0/0	100.00	100.00	card	FJ196385:8532-9324
/home/ryder/AMR_PROJECT/assemblies/18090_6_86.fa	ERZ3484501.11	103473	106622	acrB	1-3150/3150	===============	0/0	100.00	99.08	card	NC_000913.3:481254-484404
