#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.10	37608	38801	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	100.00	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.10	38824	41973	acrB	1-3150/3150	===============	0/0	100.00	100.00	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.106	165	638	dfrA5	1-474/474	===============	0/0	100.00	100.00	card	DQ278190:1-475
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.106	655	722	AAC(6')-Ib'	33-100/3902	=..............	0/0	1.74	100.00	card	AY660529.1:1-3903
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.11	5348	8453	acrF	1-3106/3106	===============	0/0	100.00	99.97	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.11	8464	9622	acrE	1-1159/1159	===============	0/0	100.00	99.91	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.11	10020	10683	acrS	1-664/664	===============	0/0	100.00	100.00	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.12	87513	88703	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.12	125212	126388	mdtL	1-1177/1177	===============	0/0	100.00	100.00	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.14	66595	66950	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.17	59542	62656	acrD	1-3115/3115	===============	0/0	100.00	100.00	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.2	195568	197055	tolC	1-1488/1488	===============	0/0	100.00	100.00	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/12045_3_61.fa	ERZ3175878.2	219433	220255	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
