#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.1	133255	133888	CRP	1-634/634	===============	0/0	100.00	99.37	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.100	4857	6265	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.102	11281	11691	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	92.21	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.11	43705	44089	marA	1-385/385	===============	0/0	100.00	99.74	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.123	3253	4719	mdtP	1-1467/1467	===============	0/0	100.00	98.30	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.123	4716	6767	mdtO	1-2052/2052	===============	0/0	100.00	99.07	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.123	6767	7798	mdtN	1-1032/1032	===============	0/0	100.00	98.35	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.128	5467	5579	Escherichia_coli_emrE	94-206/1244	.==............	0/0	9.08	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.13	48940	50116	mdtL	1-1177/1177	===============	0/0	100.00	98.30	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.134	2098	3637	emrY	1-1540/1540	===============	0/0	100.00	98.90	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_5_4.fa	ERZ3164343.134	3636	4692	emrK	1-1057/1057	===============	0/0	100.00	99.43	card	D78168:537-1593
