#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.117	1	67	catB4_1	441-507/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.150	271	377	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.175	1	67	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.56	1	68	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.57	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.59	8844	10043	tet(A)_4	1-1200/1200	===============	0/0	100.00	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.64	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.64	136	1057	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.64	6352	7278	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.64	7738	8526	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.64	8657	9130	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.64	9149	9315	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.83	611	1486	blaCTX-M-15_23	1-876/876	===============	0/0	100.00	100.00	resfinder	DQ302097
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.88	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.88	1764	2624	aac(3)-IIa_1	1-861/861	===============	0/0	100.00	99.77	resfinder	X51534
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.92	1	508	catB4_1	1-508/549	==============.	0/0	92.53	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.92	646	1476	blaOXA-1_1	1-831/831	===============	0/0	100.00	100.00	resfinder	J02967
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.92	1607	2206	aac(6')Ib-cr_1	1-600/600	===============	0/0	100.00	100.00	resfinder	DQ303918
/home/ryder/AMR_PROJECT/assemblies/11657_5_24.fa	ERZ3164841.92	2253	2319	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
