#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.1	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	97.52	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.1	8305	9463	acrE	1-1159/1159	===============	0/0	100.00	98.19	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.1	9861	10524	acrS	1-664/664	===============	0/0	100.00	97.59	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.1	205797	207175	patA	1-1379/1380	===============	0/0	99.93	96.74	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.1	222481	223301	bacA	3-823/823	===============	0/0	99.76	97.08	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.1	243629	245116	tolC	1-1488/1488	===============	0/0	100.00	97.92	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.10	65989	67397	mdtK	1-1409/1425	========/======	2/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.10	148796	149963	PmrE	1-1168/1168	===============	0/0	100.00	82.88	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.13	52067	53243	mdtL	1-1177/1177	===============	0/0	100.00	96.60	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.13	89621	90811	emrD	1-1191/1191	===============	0/0	100.00	98.32	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.15	47364	48597	mdtM	1-1234/1234	===============	0/0	100.00	96.60	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.18	19994	20136	kdpE	535-678/678	......../...===	1/1	21.09	90.97	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.18	24329	25006	kdpE	1-678/678	===============	0/0	100.00	95.58	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.2	92964	96410	mfd	1-3447/3447	===============	0/0	100.00	97.50	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.2	142386	143595	mdtH	1-1210/1210	===============	0/0	100.00	98.02	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.2	152225	153452	mdtG	1-1228/1228	===============	0/0	100.00	98.70	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.2	286239	287987	msbA	1-1749/1749	===============	0/0	100.00	98.86	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.2	372074	373306	mdfA	1-1233/1233	===============	0/0	100.00	96.84	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_7_61.fa	ERZ3165863.20	68275	69649	cpxA	1-1375/1375	===============	0/0	100.00	98.91	card	NC_002695:4903562-4904936
