#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.1	294627	295044	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.1	405807	407215	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.1	455256	455460	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.13	18714	19941	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.13	28572	29781	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.13	74983	78429	mfd	1-3447/3447	===============	0/0	100.00	97.22	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.15	114383	114797	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.17	37367	38707	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.62	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.19	73452	74150	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.19	74146	75520	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.2	20140	21307	PmrE	1-1168/1168	===============	0/0	100.00	82.88	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.2	78251	79499	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.2	79498	82621	mdtB	1-3124/3124	===============	0/0	100.00	95.90	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.2	82621	85699	mdtC	1-3079/3079	===============	0/0	100.00	93.89	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.2	87111	88515	baeS	1-1405/1405	===============	0/0	100.00	90.39	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.2	88511	89232	baeR	1-722/724	===============	0/0	99.72	96.81	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.2	295664	296633	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.209	1	168	Escherichia_coli_emrE	38-205/1244	===............	0/0	13.50	99.41	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.21	28880	32474	evgS	1-3595/3595	===============	0/0	100.00	96.19	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.21	32478	33093	evgA	1-616/616	===============	0/0	100.00	98.86	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.21	33617	34673	emrK	1-1057/1057	===============	0/0	100.00	97.54	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.21	34672	36211	emrY	1-1540/1540	===============	0/0	100.00	97.79	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.22	8913	10379	mdtP	1-1467/1467	===============	0/0	100.00	97.75	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.22	10376	12427	mdtO	1-2052/2052	===============	0/0	100.00	97.03	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.22	12427	13458	mdtN	1-1032/1032	===============	0/0	100.00	94.96	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.22	42679	44323	PmrC	1-1645/1645	===============	0/0	100.00	91.12	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.25	31526	32198	kdpE	1-673/678	===============	0/0	99.26	95.84	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.26	48170	48700	emrR	1-531/531	===============	0/0	100.00	98.68	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.26	48827	50000	emrA	1-1174/1174	===============	0/0	100.00	98.04	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.26	50016	51555	emrB	1-1540/1540	===============	0/0	100.00	97.86	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.27	19458	22572	acrD	1-3115/3115	===============	0/0	100.00	98.56	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.3	5189	8295	acrF	1-3106/3106	========/======	1/1	100.00	96.56	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_3_51.fa	ERZ3165705.3	8306	9464	acrE	1-1159/1159	===============	0/0	100.00	98.53	card	U00096:3413864-3415022
