#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.105	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.105	169	810	catA2_1	1-642/642	===============	0/0	100.00	96.11	resfinder	X53796
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.121	112	972	blaTEM-1B_1	1-861/861	===============	0/0	100.00	99.88	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.121	1008	1084	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.22	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.33	28835	29190	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.07	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.44	41	147	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.44	978	1838	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.48	41	147	catB4_1	443-549/549	............===	0/0	19.49	99.06	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.61	15948	16024	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.71	1	80	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.71	2107	3033	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.71	3451	4242	aadA2_2	1-792/792	===============	0/0	100.00	100.00	resfinder	JQ364967
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.71	4650	5147	dfrA12_1	1-498/498	===============	0/0	100.00	100.00	resfinder	AB571791
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.71	5144	5319	aadA1_1	1-184/972	===...../......	4/8	18.11	94.56	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.84	1717	3636	tet(M)_8	1-1920/1920	===============	0/0	100.00	96.09	resfinder	X04388
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.84	4481	4559	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.86	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.86	3285	4206	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.86	4276	4353	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.87	1528	2727	tet(A)_4	1-1200/1200	===============	0/0	100.00	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.88	729	1532	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.88	1532	2368	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.88	2704	3519	aph(3')-Ic_1	1-816/816	===============	0/0	100.00	99.14	resfinder	X62115
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.88	3761	3838	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.89	3471	3549	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.96	1	76	catB4_1	443-518/549	............===	0/0	13.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_80.fa	ERZ3485078.96	291	1166	blaCTX-M-55_2	1-876/876	===============	0/0	100.00	100.00	resfinder	GQ456159
