#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.101	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.106	1	64	catB4_1	443-506/549	............==.	0/0	11.66	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.115	771	937	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.118	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.32	1196	2056	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.59	10074	10140	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.63	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.63	137	1058	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.71	3592	3659	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.73	1	66	aadA1_1	109-174/972	.==............	0/0	6.79	100.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.73	73	606	aadB_1	1-534/534	===============	0/0	100.00	100.00	resfinder	JN119852
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.73	654	1455	aadA1_1	171-972/972	..=============	0/0	82.51	99.75	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.73	1717	2976	cmlA1_1	1-1260/1260	===============	0/0	100.00	99.76	resfinder	M64556
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.89	1	66	aadA1_1	109-174/972	.==............	0/0	6.79	100.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.89	85	558	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.89	689	1477	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11657_5_32.fa	ERZ3164989.90	366	1292	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
