#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.11	32567	33799	mdfA	1-1233/1233	===============	0/0	100.00	96.84	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.110	3562	5101	emrB	1-1540/1540	===============	0/0	100.00	97.92	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.110	5117	6290	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.12	97611	97966	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.120	115	1175	TEM-4	1-1061/1061	===============	0/0	100.00	99.25	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.133	1288	2827	emrY	1-1540/1540	===============	0/0	100.00	98.05	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.133	2826	3882	emrK	1-1057/1057	===============	0/0	100.00	97.26	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.14	6330	7299	PmrF	1-970/970	===============	0/0	100.00	96.70	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.16	40036	43150	acrD	1-3115/3115	===============	0/0	100.00	98.84	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.18	36666	39815	acrB	1-3150/3150	===============	0/0	100.00	99.14	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.18	39838	41031	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.00	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.2	26660	27529	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.59	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.2	33872	35514	YojI	1-1644/1644	========/======	1/1	99.94	99.03	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.2	127029	127973	leuO	1-945/945	===============	0/0	100.00	97.35	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.21	32451	33174	baeR	1-724/724	===============	0/0	100.00	96.27	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.21	33170	34574	baeS	1-1405/1405	===============	0/0	100.00	91.17	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.21	35986	39064	mdtC	1-3079/3079	===============	0/0	100.00	95.84	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.21	39064	42187	mdtB	1-3124/3124	===============	0/0	100.00	96.29	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.21	42186	43434	mdtA	1-1249/1249	===============	0/0	100.00	97.04	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.241	79	190	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.25	45309	46536	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.25	55166	56375	mdtH	1-1210/1210	===============	0/0	100.00	98.35	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.27	36774	37964	emrD	1-1191/1191	===============	0/0	100.00	97.98	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.28	1560	1974	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.29	35839	39285	mfd	1-3447/3447	===============	0/0	100.00	97.59	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.3	14993	15626	CRP	1-634/634	===============	0/0	100.00	99.05	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_6_89.fa	ERZ3166234.31	5190	8264	acrF	1-3106/3106	========/======	1/31	99.00	96.81	card	U00096:3415033-3418138
