#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.1	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	97.84	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.1	8305	9463	acrE	1-1159/1159	===============	0/0	100.00	98.53	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.1	9861	10524	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.1	194593	195972	patA	1-1380/1380	===============	0/0	100.00	97.10	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.1	211334	212154	bacA	3-823/823	===============	0/0	99.76	97.44	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.1	239670	241157	tolC	1-1488/1488	===============	0/0	100.00	97.92	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.10	83275	85023	msbA	1-1749/1749	===============	0/0	100.00	97.83	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.11	128544	131658	acrD	1-3115/3115	===============	0/0	100.00	98.49	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.12	75618	76845	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.12	85475	86684	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.12	131893	135337	mfd	1-3445/3447	===============	0/0	99.94	96.66	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.13	42782	44190	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.13	95913	97080	PmrE	1-1168/1168	===============	0/0	100.00	95.12	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.15	35405	35789	marA	1-385/385	===============	0/0	100.00	98.70	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.16	33510	34379	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.13	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.16	40722	42364	YojI	1-1644/1644	========/======	1/1	99.94	97.63	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.2	288865	289282	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.20	8687	10153	mdtP	1-1467/1467	===============	0/0	100.00	97.82	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.20	10150	12201	mdtO	1-2052/2052	===============	0/0	100.00	97.22	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.20	12201	13232	mdtN	1-1032/1032	===============	0/0	100.00	95.45	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.20	42446	44090	PmrC	1-1645/1645	===============	0/0	100.00	91.12	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.21	23187	23542	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.22	73442	74140	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.57	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.22	74136	75504	cpxA	7-1375/1375	===============	0/0	99.56	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.24	49628	50860	mdfA	1-1233/1233	===============	0/0	100.00	96.51	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.25	69724	70254	emrR	1-531/531	===============	0/0	100.00	98.68	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.25	70381	71554	emrA	1-1174/1174	===============	0/0	100.00	98.13	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.25	71570	73109	emrB	1-1540/1540	===============	0/0	100.00	97.92	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.26	28897	32491	evgS	1-3595/3595	===============	0/0	100.00	96.05	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.26	32495	33110	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.26	33634	34690	emrK	1-1057/1057	===============	0/0	100.00	97.54	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.26	34689	36228	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_7_62.fa	ERZ3165872.3	34718	35966	mdtA	1-1249/1249	===============	0/0	100.00	95.36	card	U00096:2154016-2155264
