#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	20787	21954	PmrE	1-1168/1168	===============	0/0	100.00	82.88	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	78881	80129	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	80128	83251	mdtB	1-3124/3124	===============	0/0	100.00	95.94	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	83251	86329	mdtC	1-3079/3079	===============	0/0	100.00	94.12	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	87741	89145	baeS	1-1405/1405	===============	0/0	100.00	90.61	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	89141	89862	baeR	1-722/724	===============	0/0	99.72	97.09	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	290598	291567	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	388945	390484	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	390483	391539	emrK	1-1057/1057	===============	0/0	100.00	97.73	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	392063	392678	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	392682	396276	evgS	1-3595/3595	===============	0/0	100.00	96.22	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.1	484140	487254	acrD	1-3115/3115	===============	0/0	100.00	98.30	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.10	46916	48143	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.10	56773	57982	mdtH	1-1210/1210	===============	0/0	100.00	98.10	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.10	103183	106629	mfd	1-3447/3447	===============	0/0	100.00	97.10	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.10	140854	141040	Escherichia_coli_emrE	205-391/1244	..===..........	0/0	15.03	90.91	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.12	6872	8104	mdfA	1-1233/1233	===============	0/0	100.00	96.43	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.15	48027	49203	mdtL	1-1177/1177	===============	0/0	100.00	96.86	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.15	81796	82986	emrD	1-1191/1191	===============	0/0	100.00	97.73	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.16	54906	56550	PmrC	1-1645/1645	===============	0/0	100.00	91.37	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.16	85773	86804	mdtN	1-1032/1032	===============	0/0	100.00	95.64	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.16	86804	88855	mdtO	1-2052/2052	===============	0/0	100.00	97.37	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.16	88852	90318	mdtP	1-1467/1467	===============	0/0	100.00	97.68	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.17	9250	10624	cpxA	1-1375/1375	===============	0/0	100.00	98.40	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.17	10620	11318	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.2	12517	12901	marA	1-385/385	===============	0/0	100.00	98.18	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.2	375732	376149	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.22	65386	65741	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.23	31403	32075	kdpE	1-673/678	===============	0/0	99.26	95.99	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.24	37508	38848	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.70	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.27	28244	28774	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.27	28901	30074	emrA	1-1174/1174	===============	0/0	100.00	98.04	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.27	30090	31629	emrB	1-1540/1540	===============	0/0	100.00	98.38	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.3	186981	190130	acrB	1-3150/3150	===============	0/0	100.00	98.70	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.3	190153	191346	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.41	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.33	7018	7222	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	99.51	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.35	3379	3596	vgaC	1-218/231	===============	0/0	94.37	85.78	card	KU302801:102200-102431
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.4	5424	8530	acrF	1-3106/3106	========/======	1/1	100.00	97.04	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.4	8541	9699	acrE	1-1159/1159	===============	0/0	100.00	98.27	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_6_31.fa	ERZ3165128.4	10097	10760	acrS	1-664/664	===============	0/0	100.00	97.59	card	U00096:3412803-3413466
