#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_5_2.fa	ERZ3164573.106	1	68	catB4_1	441-508/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_5_2.fa	ERZ3164573.132	411	920	dfrA8_1	1-510/510	===============	0/0	100.00	100.00	resfinder	U10186
/home/ryder/AMR_PROJECT/assemblies/11679_5_2.fa	ERZ3164573.132	960	1029	catB4_1	439-508/549	...........===.	0/0	12.75	98.57	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_5_2.fa	ERZ3164573.141	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_5_2.fa	ERZ3164573.34	40041	40877	strB_1	1-837/837	===============	0/0	100.00	99.88	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_5_2.fa	ERZ3164573.34	40877	41680	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11679_5_2.fa	ERZ3164573.34	41741	42556	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11679_5_2.fa	ERZ3164573.34	44059	44919	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11679_5_2.fa	ERZ3164573.64	2656	3855	tet(A)_4	1-1200/1200	===============	0/0	100.00	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/11679_5_2.fa	ERZ3164573.76	1	68	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
