#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.1	138239	139183	leuO	1-945/945	===============	0/0	100.00	99.89	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.106	1	66	Escherichia_coli_emrE	141-206/1244	.==............	0/0	5.31	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.107	565	979	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.11	3016	3739	baeR	1-724/724	===============	0/0	100.00	99.45	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.11	3735	5139	baeS	1-1405/1405	===============	0/0	100.00	99.15	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.11	6551	9629	mdtC	1-3079/3079	===============	0/0	100.00	99.03	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.11	9629	12752	mdtB	1-3124/3124	===============	0/0	100.00	99.17	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.11	12751	13999	mdtA	1-1249/1249	===============	0/0	100.00	98.00	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.11	69862	71029	PmrE	1-1168/1168	===============	0/0	100.00	96.83	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.117	208	1615	mdtK	1-1409/1425	========/======	3/5	98.67	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.13	90998	91110	Escherichia_coli_emrE	94-206/1244	.==............	0/0	9.08	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.146	773	994	vgaC	1-222/231	===============	0/0	96.10	88.74	card	KU302801:102200-102431
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.15	62540	63914	cpxA	1-1375/1375	===============	0/0	100.00	98.91	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.15	63910	64608	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.17	40492	40876	marA	1-385/385	===============	0/0	100.00	99.74	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.183	719	878	Escherichia_coli_emrE	1-160/1244	==.............	0/0	12.86	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.184	811	876	Escherichia_coli_emrE	141-206/1244	.==............	0/0	5.31	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.2	88475	91624	acrB	1-3150/3150	===============	0/0	100.00	99.59	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.2	91647	92840	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_4_4.fa	ERZ3164334.20	13857	15033	mdtL	1-1177/1177	===============	0/0	100.00	98.30	card	U00096:3891615-3892791
