#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.1	3657	4824	PmrE	1-1168/1168	========/======	6/12	99.49	83.39	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.1	69621	71029	mdtK	1-1409/1425	========/======	2/4	98.74	75.12	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.1	142474	142891	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.11	39996	41223	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.11	49853	51062	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.11	96264	99708	mfd	1-3445/3447	===============	0/0	99.94	96.78	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.12	18329	19273	leuO	1-945/945	===============	0/0	100.00	98.09	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.13	21655	22686	mdtN	1-1032/1032	===============	0/0	100.00	95.54	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.13	22686	24737	mdtO	1-2052/2052	===============	0/0	100.00	97.03	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.13	24734	26200	mdtP	1-1467/1467	===============	0/0	100.00	97.34	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.13	100141	101481	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.77	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.14	129092	129506	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.18	27137	28006	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.24	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.18	34349	35991	YojI	1-1644/1644	========/======	1/1	99.94	97.63	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.19	9080	10454	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.19	10450	11148	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.57	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.2	23880	27474	evgS	1-3595/3595	===============	0/0	100.00	96.33	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.2	27478	28093	evgA	1-616/616	===============	0/0	100.00	98.70	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.2	28617	29673	emrK	1-1057/1057	===============	0/0	100.00	97.64	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_8_25.fa	ERZ3164351.2	29672	31211	emrY	1-1540/1540	===============	0/0	100.00	97.66	card	D78168:1592-3131
