#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.100	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.100	1929	2744	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.100	2805	3608	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.100	3608	4444	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.100	4452	4545	catB4_1	442-535/549	............===	0/0	17.12	98.94	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.109	276	1481	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.114	695	861	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.114	880	1353	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.114	1484	2272	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.114	2732	3035	sul1_2	1-304/927	=====..........	0/0	32.79	99.34	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.114	3028	3091	catB4_1	443-506/549	............==.	0/0	11.66	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.14	95779	95871	catB4_1	443-535/549	............===	0/0	16.94	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.160	21	881	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.6	139807	140162	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.63	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.72	11269	11335	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.83	1	65	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.83	135	1056	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11658_6_24.fa	ERZ3164485.83	6351	6989	sul1_1	202-840/840	...============	0/0	76.07	100.00	resfinder	AY224185
