#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.103	61	860	aadA1_1	170-972/972	..======/======	1/3	82.30	99.38	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.108	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.20	74571	75044	dfrA1_1	1-474/474	===============	0/0	100.00	100.00	resfinder	X00926
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.20	75710	75776	aadA1_1	170-236/972	..==...........	0/0	6.89	100.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.30	1	232	aadA1_1	1-236/972	====..../......	2/4	23.87	98.31	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.63	2753	3613	blaSHV-102_2	1-861/861	===============	0/0	100.00	99.88	resfinder	EU024485
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.63	4290	4356	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.69	425	1351	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.69	3631	3698	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.70	766	1950	tet(D)_1	1-1185/1185	===============	0/0	100.00	100.00	resfinder	AF467077
/home/ryder/AMR_PROJECT/assemblies/11791_3_30.fa	ERZ3165150.70	3591	3657	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
