#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.1	222040	223009	PmrF	1-970/970	===============	0/0	100.00	99.48	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.1	335617	337156	emrY	1-1540/1540	===============	0/0	100.00	99.03	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.1	337155	338211	emrK	1-1057/1057	===============	0/0	100.00	99.15	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.1	338735	339349	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.1	339354	342948	evgS	1-3595/3595	===============	0/0	100.00	99.56	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.10	39811	41004	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.10	41027	44176	acrB	1-3150/3150	===============	0/0	100.00	99.14	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.12	4005	5647	YojI	1-1644/1644	========/======	1/1	99.94	98.72	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.12	11990	12859	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.12	75722	76955	mdtM	1-1234/1234	===============	0/0	100.00	96.76	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.13	53255	54199	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.15	33818	34985	PmrE	1-1168/1168	===============	0/0	100.00	96.83	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.15	90477	91725	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.15	91724	94847	mdtB	1-3124/3124	===============	0/0	100.00	98.30	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.15	94847	97925	mdtC	1-3079/3079	===============	0/0	100.00	97.95	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.15	99337	100741	baeS	1-1405/1405	===============	0/0	100.00	99.72	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.15	100737	101460	baeR	1-724/724	===============	0/0	100.00	99.17	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.17	19902	21092	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.17	57604	58780	mdtL	1-1177/1177	===============	0/0	100.00	98.22	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.2	36246	37733	tolC	1-1488/1488	===============	0/0	100.00	98.39	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.2	60092	60912	bacA	3-823/823	===============	0/0	99.76	98.90	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.2	76264	77643	patA	1-1380/1380	===============	0/0	100.00	99.49	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.2	269025	269688	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.2	270086	271244	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.2	271255	274360	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.22	76250	77658	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.25	21082	21874	sul3	1-793/793	===============	0/0	100.00	100.00	card	FJ196385:8532-9324
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.25	23054	23386	qacH	1-333/333	===============	0/0	100.00	91.59	card	DQ149925.1:189-522
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.25	23556	24348	aadA	1-793/793	===============	0/0	100.00	99.75	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.25	24439	25699	cmlA6	1-1261/1261	===============	0/0	100.00	99.84	card	AF294653:2750-4010
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.25	25961	26740	aadA2	1-780/780	===============	0/0	100.00	100.00	card	AF156486:5013-5793
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.25	28385	28627	AAC(6')-Ib7	1-243/980	====...........	0/0	24.80	99.59	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.25	72807	73867	TEM-4	1-1061/1061	===============	0/0	100.00	99.62	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.27	20871	21255	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.29	21780	22478	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.29	22474	23848	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.3	118381	120129	msbA	1-1749/1749	===============	0/0	100.00	99.03	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.3	245757	246989	mdfA	1-1233/1233	===============	0/0	100.00	96.92	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.31	17510	18549	Escherichia_coli_emrE	205-1242/1244	..======/======	2/2	83.44	96.73	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.37	444	1269	gadX	1-826/826	===============	0/0	100.00	97.94	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.37	1636	2364	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11658_4_23.fa	ERZ3164768.37	2726	5840	mdtF	1-3115/3115	===============	0/0	100.00	98.52	card	U00096:3660414-3663528
