#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.1	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	98.97	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.1	8305	9463	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.1	9861	10524	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.1	202135	203514	patA	1-1380/1380	===============	0/0	100.00	99.78	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.1	218865	219685	bacA	3-823/823	===============	0/0	99.76	98.90	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.1	242044	243531	tolC	1-1488/1488	===============	0/0	100.00	98.45	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.10	5072	5486	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.11	1	68	Escherichia_coli_emrE	139-206/1244	.==............	0/0	5.47	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.11	16350	17994	PmrC	1-1645/1645	===============	0/0	100.00	99.45	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.11	40651	41682	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.11	41682	43733	mdtO	1-2052/2052	===============	0/0	100.00	98.73	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.11	43730	45196	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.11	94812	96152	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.12	26094	27326	mdfA	1-1233/1233	===============	0/0	100.00	96.92	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.12	109094	110842	msbA	1-1749/1749	===============	0/0	100.00	99.03	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.13	79231	80175	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.14	64038	65412	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.14	65408	66106	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.16	1	66	Escherichia_coli_emrE	140-205/1244	.==............	0/0	5.31	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.16	37217	37601	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.17	1	67	Escherichia_coli_emrE	140-206/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	1	67	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	8016	9420	mdtK	1-1405/1425	========/======	2/4	98.46	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	35809	36976	PmrE	1-1168/1168	========/======	6/12	99.49	84.41	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	92519	93767	mdtA	1-1249/1249	===============	0/0	100.00	98.40	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	93766	96889	mdtB	1-3124/3124	===============	0/0	100.00	98.91	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	96889	99967	mdtC	1-3079/3079	===============	0/0	100.00	98.96	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	101379	102783	baeS	1-1405/1405	===============	0/0	100.00	99.72	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	102779	103502	baeR	1-724/724	===============	0/0	100.00	99.17	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	292011	292980	PmrF	1-970/970	===============	0/0	100.00	99.28	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	394210	395749	emrY	1-1540/1540	===============	0/0	100.00	98.83	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	395748	396804	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	397328	397942	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.2	397947	401541	evgS	1-3595/3595	===============	0/0	100.00	99.17	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.28	48592	48778	Escherichia_coli_emrE	205-391/1244	..===..........	0/0	15.03	90.91	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.3	17036	17391	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.3	216674	219823	acrB	1-3150/3150	===============	0/0	100.00	99.17	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.3	219846	221039	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.67	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.34	3695	5234	emrB	1-1540/1540	===============	0/0	100.00	98.51	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.34	5250	6423	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.34	6550	7080	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.37	22320	22992	kdpE	1-673/678	===============	0/0	99.26	97.33	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.4	61262	64376	acrD	1-3115/3115	===============	0/0	100.00	98.91	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.44	1	67	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.5	102016	103206	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.5	139715	140891	mdtL	1-1177/1177	===============	0/0	100.00	98.30	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.50	1346	2215	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.19	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.50	8558	10200	YojI	1-1644/1644	========/======	1/1	99.94	98.91	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.54	5807	5871	Escherichia_coli_emrE	141-205/1244	.==............	0/0	5.23	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.6	444	1269	gadX	1-826/826	===============	0/0	100.00	97.94	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.6	1636	2364	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.6	2726	5840	mdtF	1-3115/3115	===============	0/0	100.00	98.52	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.6	5865	7023	mdtE	1-1159/1159	===============	0/0	100.00	99.66	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11658_4_56.fa	ERZ3165409.6	177367	178000	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
