#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.1	150442	151674	mdfA	1-1233/1233	===============	0/0	100.00	98.38	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.1	267908	269656	msbA	1-1749/1749	===============	0/0	100.00	100.00	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.10	1	79	Escherichia_coli_LamB	1000-1078/1341	...........==..	0/0	5.89	100.00	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.10	62393	63337	leuO	1-945/945	===============	0/0	100.00	99.15	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.100	4785	5126	Escherichia_coli_LamB	1000-1341/1341	...........====	0/0	25.50	100.00	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.101	135	1195	TEM-4	1-1061/1061	===============	0/0	100.00	99.06	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.109	1	77	Escherichia_coli_emrE	129-205/1244	.==............	0/0	6.19	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.110	3086	3208	OXA-2	114-236/828	..===..........	0/0	14.86	90.24	card	M95287.4:1-829
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.114	1102	2340	Mrx	1-1239/1239	===============	0/0	100.00	100.00	card	AY522923.1:7745-8984
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.114	2337	3242	mphA	1-906/906	===============	0/0	100.00	100.00	card	D16251.1:1626-2532
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.119	22	79	AAC(6')-Ib'	3845-3902/3902	..............=	0/0	1.49	100.00	card	AY660529.1:1-3903
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.119	190	643	arr-3	1-454/454	===============	0/0	100.00	100.00	card	EU675686:1957-2410
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.119	728	1360	catB3	1-633/633	===============	0/0	100.00	100.00	card	NC_019368.1:58201-58834
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.119	1497	2373	OXA-1	1-877/877	===============	0/0	100.00	99.89	card	KJ510410:6951-7827
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.119	2393	2603	OXA-368	2511-2721/2721	.............==	0/0	7.75	98.58	card	KT736121.1:1-2722
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.12	44253	44951	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.12	44947	46321	cpxA	1-1375/1375	===============	0/0	100.00	97.96	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.13	1	125	Escherichia_coli_emrE	82-206/1244	===............	0/0	10.05	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.139	120	644	FosA6	1-525/620	=============..	0/0	84.68	98.09	card	NG_051497.1:1-621
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.14	62137	63106	PmrF	1-970/970	===============	0/0	100.00	99.79	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.148	474	1216	gadX	1-743/826	==============.	0/0	89.95	99.86	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.152	1046	1205	Escherichia_coli_emrE	1-160/1244	==.............	0/0	12.86	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.160	1	1073	Escherichia_coli_LamB	6-1078/1341	=============..	0/0	80.01	99.44	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.17	48776	49952	mdtL	1-1177/1177	===============	0/0	100.00	100.00	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.172	1	124	Escherichia_coli_emrE	82-205/1244	===............	0/0	9.97	99.19	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.18	65977	67385	mdtK	1-1409/1425	========/======	2/4	98.74	75.41	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.19	132	1008	CTX-M-14	1-877/877	===============	0/0	100.00	100.00	card	AF252622:1741-2617
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.197	285	361	Escherichia_coli_emrE	129-205/1244	.==............	0/0	6.19	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.2	41693	43072	patA	1-1380/1380	===============	0/0	100.00	100.00	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.2	58434	59256	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.2	81634	83121	tolC	1-1488/1488	===============	0/0	100.00	100.00	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.211	196	265	AAC(6')-Ib7	1-70/980	==.............	0/0	7.14	100.00	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.216	1	79	Escherichia_coli_LamB	6-84/1341	=..............	0/0	5.89	100.00	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.27	13819	15461	YojI	1-1644/1644	========/======	1/1	99.94	98.97	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.27	21804	22673	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.28	24308	25339	mdtN	1-1032/1032	===============	0/0	100.00	95.25	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.28	25339	27390	mdtO	1-2052/2052	===============	0/0	100.00	98.34	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.28	27387	28853	mdtP	1-1467/1467	===============	0/0	100.00	97.95	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.3	97617	101063	mfd	1-3447/3447	===============	0/0	100.00	99.97	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.3	146253	147462	mdtH	1-1210/1210	===============	0/0	100.00	100.00	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.3	156090	157317	mdtG	1-1228/1228	===============	0/0	100.00	100.00	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.32	39118	39261	kdpE	535-678/678	...........====	0/0	21.24	90.28	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.32	43453	44130	kdpE	1-678/678	===============	0/0	100.00	100.00	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.33	5999	9113	acrD	1-3115/3115	===============	0/0	100.00	100.00	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.35	10894	11249	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/18090_8_3.fa	ERZ3485330.39	29682	33276	evgS	1-3595/3595	===============	0/0	100.00	99.72	card	U00096:2484374-2487968
