#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.1	290339	291826	tolC	1-1488/1488	===============	0/0	100.00	98.12	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.1	312174	312994	bacA	3-823/823	===============	0/0	99.76	96.59	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.1	328310	329689	patA	1-1380/1380	===============	0/0	100.00	97.39	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.1	524306	524969	acrS	1-664/664	===============	0/0	100.00	97.59	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.1	525367	526525	acrE	1-1159/1159	===============	0/0	100.00	98.62	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.1	526536	529641	acrF	1-3106/3106	===============	0/0	100.00	97.88	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.10	26396	27265	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.28	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.10	33608	35269	YojI	1-1644/1644	========/======	1/18	100.00	97.59	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.10	124626	125570	leuO	1-945/945	===============	0/0	100.00	97.35	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.11	103484	104182	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.28	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.11	104178	105552	cpxA	1-1375/1375	===============	0/0	100.00	98.84	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11791_3_3.fa	ERZ3164825.119	77	363	OXA-2	51-338/828	======../......	1/1	34.66	99.31	card	M95287.4:1-829
