#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_5_78.fa	ERZ3166134.29	295	1155	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11679_5_78.fa	ERZ3166134.29	5365	6180	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11679_5_78.fa	ERZ3166134.29	6241	7044	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11679_5_78.fa	ERZ3166134.29	7044	7880	strB_1	1-837/837	===============	0/0	100.00	99.88	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_5_78.fa	ERZ3166134.50	1	77	catB4_1	433-509/549	...........===.	0/0	14.03	96.10	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_5_78.fa	ERZ3166134.50	4113	5318	tet(B)_3	1-1206/1206	===============	0/0	100.00	99.92	resfinder	AP000342
/home/ryder/AMR_PROJECT/assemblies/11679_5_78.fa	ERZ3166134.72	694	1203	dfrA8_1	1-510/510	===============	0/0	100.00	100.00	resfinder	U10186
/home/ryder/AMR_PROJECT/assemblies/11679_5_78.fa	ERZ3166134.72	1243	1312	catB4_1	439-508/549	...........===.	0/0	12.75	98.57	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_5_78.fa	ERZ3166134.82	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_5_78.fa	ERZ3166134.84	713	779	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
