#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.1	5201	8306	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.1	8317	9475	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.1	9873	10536	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.1	201832	203211	patA	1-1380/1380	===============	0/0	100.00	99.56	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.1	218562	219382	bacA	3-823/823	===============	0/0	99.76	98.66	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.1	241741	243228	tolC	1-1488/1488	===============	0/0	100.00	98.39	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.104	381	1611	mefB	1-1231/1231	===============	0/0	100.00	100.00	card	FJ196385:11084-12314
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.11	2172	3141	PmrF	1-970/970	===============	0/0	100.00	99.38	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.11	104450	105989	emrY	1-1540/1540	===============	0/0	100.00	98.83	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.11	105988	107044	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.11	107568	108182	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.11	108187	109271	evgS	1-1085/3595	=====..........	0/0	30.18	97.97	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.116	1	67	Escherichia_coli_emrE	1-67/1244	=..............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.12	4022	5664	YojI	1-1644/1644	========/======	1/1	99.94	98.66	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.12	12007	12876	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.12	75769	77002	mdtM	1-1234/1234	===============	0/0	100.00	96.19	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.122	170	811	catII	1-642/643	===============	0/0	99.84	88.78	card	X53797:134-776
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.13	34646	38092	mfd	1-3447/3447	===============	0/0	100.00	100.00	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.13	83290	84499	mdtH	1-1210/1210	===============	0/0	100.00	100.00	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.13	93127	94354	mdtG	1-1228/1228	===============	0/0	100.00	100.00	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.135	217	441	APH(3')-Ia	3-227/817	=====..........	0/0	27.54	100.00	card	BX664015:103018-103834
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.14	88968	89691	baeR	1-724/724	===============	0/0	100.00	100.00	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.14	89687	91091	baeS	1-1405/1405	===============	0/0	100.00	99.86	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.14	92503	95581	mdtC	1-3079/3079	===============	0/0	100.00	99.25	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.14	95581	98704	mdtB	1-3124/3124	===============	0/0	100.00	99.81	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.14	98703	99951	mdtA	1-1249/1249	===============	0/0	100.00	97.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.15	24161	24545	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.16	715	1371	QnrS1	1-657/657	===============	0/0	100.00	100.00	card	DQ449578:1-658
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.16	6012	6887	CTX-M-55	1-876/876	===============	0/0	100.00	100.00	card	DQ885477:1-877
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.16	58005	58949	leuO	1-945/945	===============	0/0	100.00	99.15	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.18	80693	81509	sul2	1-817/817	===============	0/0	100.00	100.00	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.18	84011	85226	floR	1-1216/1216	===============	0/0	100.00	99.84	card	AF231986:3308-4523
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.19	21793	22491	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.19	22487	23861	cpxA	1-1375/1375	===============	0/0	100.00	98.55	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.2	21974	22388	H-NS	1-415/415	===============	0/0	100.00	99.04	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.20	84291	84414	Escherichia_coli_emrE	82-205/1244	===............	0/0	9.97	99.19	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.23	56231	57398	PmrE	1-1168/1168	===============	0/0	100.00	98.29	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.24	1	79	Escherichia_coli_emrE	127-205/1244	.==............	0/0	6.35	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.26	13	218	Escherichia_coli_emrE	1-206/1244	===............	0/0	16.56	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.3	57990	61104	acrD	1-3115/3115	===============	0/0	100.00	99.00	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.31	15927	16958	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.31	16958	19009	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.31	19006	20472	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.34	1	79	Escherichia_coli_emrE	127-205/1244	.==............	0/0	6.35	98.73	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.36	20424	20779	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.37	12541	13881	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.39	3696	5235	emrB	1-1540/1540	===============	0/0	100.00	99.81	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.39	5251	6424	emrA	1-1174/1174	===============	0/0	100.00	98.21	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.39	6551	7081	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.4	15079	15712	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.40	6959	8603	PmrC	1-1645/1645	===============	0/0	100.00	99.45	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.46	80	2598	evgS	1077-3595/3595	....===========	0/0	70.07	99.28	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.5	39840	41033	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.5	41056	44205	acrB	1-3150/3150	===============	0/0	100.00	99.27	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/18090_7_17.fa	ERZ3485171.6	16140	17888	msbA	1-1749/1749	===============	0/0	100.00	99.03	card	NC_000913.3:966621-968370
